ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.694188,0.715707,0.030999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 700, 600, 1)",sigmoid,Adagrad,400.0,300.0,700.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.697127,0.720696,0.033809,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 300, 700, 1)",sigmoid,Adagrad,400.0,600.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.705972,0.726843,0.029564,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 700, 300, 1)",sigmoid,Adagrad,400.0,600.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.697105,0.718788,0.031105,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 300, 600, 1)",sigmoid,Adagrad,400.0,700.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704551,0.7259939999999999,0.030435,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 600, 300, 1)",sigmoid,Adagrad,400.0,700.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.701425,0.723882,0.032017,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 400, 700, 1)",sigmoid,Adagrad,600.0,300.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.698865,0.724437,0.036591,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 700, 400, 1)",sigmoid,Adagrad,600.0,300.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.703029,0.725108,0.031406,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 300, 700, 1)",sigmoid,Adagrad,600.0,400.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6995819999999999,0.72631,0.038205,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 700, 300, 1)",sigmoid,Adagrad,600.0,400.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704129,0.7283,0.034328,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 300, 400, 1)",sigmoid,Adagrad,600.0,700.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.699338,0.723955,0.0352,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 700, 400, 300, 1)",sigmoid,Adagrad,600.0,700.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6984819999999999,0.725006,0.037974,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 400, 600, 1)",sigmoid,Adagrad,700.0,300.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.703141,0.7265119999999999,0.033238,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 600, 400, 1)",sigmoid,Adagrad,700.0,300.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.703928,0.727478,0.033456,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 300, 600, 1)",sigmoid,Adagrad,700.0,400.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.702615,0.727431,0.035321,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 600, 300, 1)",sigmoid,Adagrad,700.0,400.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.706034,0.729324,0.032987,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 300, 400, 1)",sigmoid,Adagrad,700.0,600.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.703915,0.731391,0.039033,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 600, 400, 300, 1)",sigmoid,Adagrad,700.0,600.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.695774,0.718928,0.0332779999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 600, 800, 1)",sigmoid,Adagrad,300.0,400.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.694815,0.717729,0.032979,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 800, 600, 1)",sigmoid,Adagrad,300.0,400.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.696978,0.714011,0.0244379999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 400, 800, 1)",sigmoid,Adagrad,300.0,600.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6992619999999999,0.721988,0.0325,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 800, 400, 1)",sigmoid,Adagrad,300.0,600.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.703183,0.7210989999999999,0.0254789999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 400, 600, 1)",sigmoid,Adagrad,300.0,800.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.700313,0.7208640000000001,0.029347,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 600, 400, 1)",sigmoid,Adagrad,300.0,800.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.695195,0.715961,0.0298699999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 600, 800, 1)",sigmoid,Adagrad,400.0,300.0,600.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.695585,0.7195189999999999,0.034408,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 800, 600, 1)",sigmoid,Adagrad,400.0,300.0,800.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.701021,0.718711,0.025235,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 300, 800, 1)",sigmoid,Adagrad,400.0,600.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.699371,0.724476,0.035897,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 800, 300, 1)",sigmoid,Adagrad,400.0,600.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.70319,0.722882,0.0280029999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 300, 600, 1)",sigmoid,Adagrad,400.0,800.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.699204,0.724571,0.03628,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 600, 300, 1)",sigmoid,Adagrad,400.0,800.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.69768,0.72239,0.035417,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 400, 800, 1)",sigmoid,Adagrad,600.0,300.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.699476,0.7220989999999999,0.032344,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 800, 400, 1)",sigmoid,Adagrad,600.0,300.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.700941,0.7217020000000001,0.029619,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 300, 800, 1)",sigmoid,Adagrad,600.0,400.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.7039449999999999,0.72637,0.031856,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 800, 300, 1)",sigmoid,Adagrad,600.0,400.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.700617,0.726765,0.037322,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 300, 400, 1)",sigmoid,Adagrad,600.0,800.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704519,0.730841,0.037362,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 800, 400, 300, 1)",sigmoid,Adagrad,600.0,800.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6966720000000001,0.72409,0.039356,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 400, 600, 1)",sigmoid,Adagrad,800.0,300.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704746,0.7287939999999999,0.034123,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 600, 400, 1)",sigmoid,Adagrad,800.0,300.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.705713,0.728716,0.032595,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 300, 600, 1)",sigmoid,Adagrad,800.0,400.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.707368,0.730226,0.0323149999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 600, 300, 1)",sigmoid,Adagrad,800.0,400.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.707749,0.729237,0.030361,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 300, 400, 1)",sigmoid,Adagrad,800.0,600.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.705939,0.7303609999999999,0.0345959999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 600, 400, 300, 1)",sigmoid,Adagrad,800.0,600.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.694525,0.714785,0.029171,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 600, 900, 1)",sigmoid,Adagrad,300.0,400.0,600.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6990810000000001,0.722941,0.03413,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 900, 600, 1)",sigmoid,Adagrad,300.0,400.0,900.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.698064,0.721268,0.033241,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 400, 900, 1)",sigmoid,Adagrad,300.0,600.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6970029999999999,0.719476,0.032241,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 900, 400, 1)",sigmoid,Adagrad,300.0,600.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.700259,0.720414,0.028782,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 900, 400, 600, 1)",sigmoid,Adagrad,300.0,900.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.702625,0.7240949999999999,0.030556,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 900, 600, 400, 1)",sigmoid,Adagrad,300.0,900.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.691872,0.714827,0.033177,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 600, 900, 1)",sigmoid,Adagrad,400.0,300.0,600.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.696307,0.715332,0.027322,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 900, 600, 1)",sigmoid,Adagrad,400.0,300.0,900.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.697562,0.719055,0.030812,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 300, 900, 1)",sigmoid,Adagrad,400.0,600.0,300.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.706958,0.727979,0.0297339999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 900, 300, 1)",sigmoid,Adagrad,400.0,600.0,900.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.696749,0.718781,0.031622,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 300, 600, 1)",sigmoid,Adagrad,400.0,900.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704579,0.728267,0.03362,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 600, 300, 1)",sigmoid,Adagrad,400.0,900.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6966319999999999,0.722052,0.0364899999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 400, 900, 1)",sigmoid,Adagrad,600.0,300.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.701781,0.7227779999999999,0.029919,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 900, 400, 1)",sigmoid,Adagrad,600.0,300.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.698006,0.721316,0.033395,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 300, 900, 1)",sigmoid,Adagrad,600.0,400.0,300.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.700455,0.7263729999999999,0.037002,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 900, 300, 1)",sigmoid,Adagrad,600.0,400.0,900.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704788,0.727746,0.032576,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 300, 400, 1)",sigmoid,Adagrad,600.0,900.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.702067,0.726222,0.034406,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 900, 400, 300, 1)",sigmoid,Adagrad,600.0,900.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.703491,0.726139,0.032194,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 400, 600, 1)",sigmoid,Adagrad,900.0,300.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704587,0.7288100000000001,0.034379,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 600, 400, 1)",sigmoid,Adagrad,900.0,300.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.703729,0.7258359999999999,0.031415,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 300, 600, 1)",sigmoid,Adagrad,900.0,400.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704044,0.727201,0.032892,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 600, 300, 1)",sigmoid,Adagrad,900.0,400.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.70119,0.728402,0.0388079999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 300, 400, 1)",sigmoid,Adagrad,900.0,600.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.708192,0.731604,0.033059,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 600, 400, 300, 1)",sigmoid,Adagrad,900.0,600.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.693271,0.7139449999999999,0.0298209999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 600, 1000, 1)",sigmoid,Adagrad,300.0,400.0,600.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.69823,0.721327,0.03308,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 1000, 600, 1)",sigmoid,Adagrad,300.0,400.0,1000.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.691233,0.713521,0.0322449999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 400, 1000, 1)",sigmoid,Adagrad,300.0,600.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.698678,0.723881,0.036072,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 1000, 400, 1)",sigmoid,Adagrad,300.0,600.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.696051,0.718353,0.032041,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 400, 600, 1)",sigmoid,Adagrad,300.0,1000.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.694762,0.723647,0.041575,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 600, 400, 1)",sigmoid,Adagrad,300.0,1000.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.695554,0.718758,0.033361,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 600, 1000, 1)",sigmoid,Adagrad,400.0,300.0,600.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.689571,0.7156140000000001,0.037767,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 1000, 600, 1)",sigmoid,Adagrad,400.0,300.0,1000.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.696658,0.718893,0.031918,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 300, 1000, 1)",sigmoid,Adagrad,400.0,600.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.700911,0.724433,0.033559,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 1000, 300, 1)",sigmoid,Adagrad,400.0,600.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.701036,0.724234,0.033091,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 300, 600, 1)",sigmoid,Adagrad,400.0,1000.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.703492,0.72728,0.033815,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 600, 300, 1)",sigmoid,Adagrad,400.0,1000.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.698739,0.721567,0.03267,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 400, 1000, 1)",sigmoid,Adagrad,600.0,300.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.702764,0.7259140000000001,0.032941,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 1000, 400, 1)",sigmoid,Adagrad,600.0,300.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.7016859999999999,0.723387,0.030927,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 300, 1000, 1)",sigmoid,Adagrad,600.0,400.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.69995,0.724902,0.035648,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 1000, 300, 1)",sigmoid,Adagrad,600.0,400.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.706709,0.726847,0.028495,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 300, 400, 1)",sigmoid,Adagrad,600.0,1000.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.700295,0.730065,0.04251,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 1000, 400, 300, 1)",sigmoid,Adagrad,600.0,1000.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.70468,0.7264470000000001,0.030889,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 300, 400, 600, 1)",sigmoid,Adagrad,1000.0,300.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704896,0.72693,0.031258,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 300, 600, 400, 1)",sigmoid,Adagrad,1000.0,300.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.7044199999999999,0.72818,0.033729,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 400, 300, 600, 1)",sigmoid,Adagrad,1000.0,400.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.7061109999999999,0.7312029999999999,0.035535,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 400, 600, 300, 1)",sigmoid,Adagrad,1000.0,400.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.704642,0.731358,0.037915,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 300, 400, 1)",sigmoid,Adagrad,1000.0,600.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.708989,0.732133,0.032644,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 600, 400, 300, 1)",sigmoid,Adagrad,1000.0,600.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.696742,0.715399,0.0267779999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 700, 700, 1)",sigmoid,Adagrad,300.0,400.0,700.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6984,0.716946,0.026555,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 700, 400, 700, 1)",sigmoid,Adagrad,300.0,700.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.701967,0.725521,0.033554,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 700, 700, 400, 1)",sigmoid,Adagrad,300.0,700.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',79.359319075,0.6996220000000001,0.720757,0.0302089999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,20,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 700, 700, 1)",sigmoid,Adagrad,400.0,300.0,700.0,700.0,4.0
