ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7182189999999999,0.949547,0.322086,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 700, 100, 100, 1)",sigmoid,SGD,1000.0,700.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726934,0.862237,0.186129,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 800, 800, 1)",sigmoid,SGD,100.0,100.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.732825,0.8794799999999999,0.200122,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 100, 800, 1)",sigmoid,SGD,100.0,800.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726318,0.904923,0.2459059999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 800, 100, 1)",sigmoid,SGD,100.0,800.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.70865,0.918722,0.296439,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 100, 800, 1)",sigmoid,SGD,800.0,100.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.718787,0.920199,0.28021,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 800, 100, 1)",sigmoid,SGD,800.0,100.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.719078,0.958582,0.333071,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 800, 100, 100, 1)",sigmoid,SGD,800.0,800.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720847,0.865242,0.200312,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 800, 900, 1)",sigmoid,SGD,100.0,100.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.718802,0.8651620000000001,0.203617,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 900, 800, 1)",sigmoid,SGD,100.0,100.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.724089,0.882494,0.218765,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 100, 900, 1)",sigmoid,SGD,100.0,800.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.730097,0.902392,0.23599,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 900, 100, 1)",sigmoid,SGD,100.0,800.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.722459,0.879158,0.2168969999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 100, 800, 1)",sigmoid,SGD,100.0,900.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.729318,0.896018,0.228569,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 800, 100, 1)",sigmoid,SGD,100.0,900.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7083729999999999,0.906336,0.279461,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 100, 900, 1)",sigmoid,SGD,800.0,100.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.716891,0.924471,0.289555,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 900, 100, 1)",sigmoid,SGD,800.0,100.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.699257,0.954574,0.365126,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 900, 100, 100, 1)",sigmoid,SGD,800.0,900.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7027399999999999,0.898742,0.278911,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 100, 800, 1)",sigmoid,SGD,900.0,100.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.706802,0.922144,0.304671,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 800, 100, 1)",sigmoid,SGD,900.0,100.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.686661,0.948115,0.380761,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 100, 100, 1)",sigmoid,SGD,900.0,800.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.731297,0.8634959999999999,0.180773,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 800, 1000, 1)",sigmoid,SGD,100.0,100.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.724565,0.8720030000000001,0.203486,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 1000, 800, 1)",sigmoid,SGD,100.0,100.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.731236,0.87929,0.202471,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 100, 1000, 1)",sigmoid,SGD,100.0,800.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7345430000000001,0.907307,0.235199,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 1000, 100, 1)",sigmoid,SGD,100.0,800.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.722691,0.875827,0.2118969999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 100, 800, 1)",sigmoid,SGD,100.0,1000.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.717834,0.901199,0.255443,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 800, 100, 1)",sigmoid,SGD,100.0,1000.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.711925,0.918273,0.289844,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 100, 1000, 1)",sigmoid,SGD,800.0,100.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7181649999999999,0.917518,0.277587,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 1000, 100, 1)",sigmoid,SGD,800.0,100.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.709901,0.942325,0.327403,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 100, 100, 1)",sigmoid,SGD,800.0,1000.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.705687,0.911514,0.291669,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 100, 800, 1)",sigmoid,SGD,1000.0,100.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.6982659999999999,0.905641,0.296985,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 800, 100, 1)",sigmoid,SGD,1000.0,100.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.702862,0.959899,0.365701,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 100, 100, 1)",sigmoid,SGD,1000.0,800.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7198439999999999,0.869474,0.207864,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 900, 900, 1)",sigmoid,SGD,100.0,100.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.732382,0.875655,0.195627,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 100, 900, 1)",sigmoid,SGD,100.0,900.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7332380000000001,0.902213,0.230451,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 900, 100, 1)",sigmoid,SGD,100.0,900.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7109449999999999,0.913983,0.285589,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 100, 900, 1)",sigmoid,SGD,900.0,100.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.708368,0.913462,0.28953,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 900, 100, 1)",sigmoid,SGD,900.0,100.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.715749,0.954325,0.333323,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 100, 100, 1)",sigmoid,SGD,900.0,900.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7322770000000001,0.8738,0.193264,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 900, 1000, 1)",sigmoid,SGD,100.0,100.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72085,0.8726149999999999,0.210536,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 1000, 900, 1)",sigmoid,SGD,100.0,100.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7292569999999999,0.883188,0.211079,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 100, 1000, 1)",sigmoid,SGD,100.0,900.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.721808,0.8952399999999999,0.240273,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 1000, 100, 1)",sigmoid,SGD,100.0,900.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72401,0.8838010000000001,0.220702,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 100, 900, 1)",sigmoid,SGD,100.0,1000.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7228289999999999,0.899539,0.24447,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 900, 100, 1)",sigmoid,SGD,100.0,1000.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.696096,0.91642,0.316515,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 100, 1000, 1)",sigmoid,SGD,900.0,100.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.713465,0.921651,0.291794,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 1000, 100, 1)",sigmoid,SGD,900.0,100.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.685189,0.94081,0.373067,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 100, 100, 1)",sigmoid,SGD,900.0,1000.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.679288,0.909469,0.338857,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 100, 900, 1)",sigmoid,SGD,1000.0,100.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.707389,0.918283,0.29813,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 900, 100, 1)",sigmoid,SGD,1000.0,100.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7065359999999999,0.941521,0.332588,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 100, 100, 1)",sigmoid,SGD,1000.0,900.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.719403,0.872325,0.212567,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 1000, 1000, 1)",sigmoid,SGD,100.0,100.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.725617,0.875819,0.206999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 100, 1000, 1)",sigmoid,SGD,100.0,1000.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.723109,0.904283,0.2505489999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 1000, 100, 1)",sigmoid,SGD,100.0,1000.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.711256,0.911306,0.281263,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 100, 1000, 1)",sigmoid,SGD,1000.0,100.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7104020000000001,0.904159,0.2727429999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 1000, 100, 1)",sigmoid,SGD,1000.0,100.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.706496,0.956063,0.353246,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(1000, 1000, 100, 100, 1)",sigmoid,SGD,1000.0,1000.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.716593,0.886835,0.237571,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 200, 200, 1)",sigmoid,SGD,100.0,200.0,200.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.721576,0.89828,0.244886,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 200, 200, 1)",sigmoid,SGD,200.0,100.0,200.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.714511,0.9122,0.276678,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 100, 200, 1)",sigmoid,SGD,200.0,200.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.724826,0.919573,0.26868,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 200, 100, 1)",sigmoid,SGD,200.0,200.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.723151,0.880901,0.2181429999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 200, 300, 1)",sigmoid,SGD,100.0,200.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7252029999999999,0.887642,0.223991,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 300, 200, 1)",sigmoid,SGD,100.0,200.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7331770000000001,0.892402,0.217171,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 200, 200, 1)",sigmoid,SGD,100.0,300.0,200.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7219409999999999,0.8948200000000001,0.239463,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 200, 300, 1)",sigmoid,SGD,200.0,100.0,200.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726989,0.899791,0.237696,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 300, 200, 1)",sigmoid,SGD,200.0,100.0,300.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.722355,0.8988430000000001,0.2443239999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 100, 300, 1)",sigmoid,SGD,200.0,200.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.724996,0.912082,0.258051,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 300, 100, 1)",sigmoid,SGD,200.0,200.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.72669,0.913429,0.256972,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 100, 200, 1)",sigmoid,SGD,200.0,300.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.714982,0.92494,0.293655,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 300, 200, 100, 1)",sigmoid,SGD,200.0,300.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.712013,0.914036,0.283736,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 200, 200, 1)",sigmoid,SGD,300.0,100.0,200.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.698681,0.919254,0.3157,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 100, 200, 1)",sigmoid,SGD,300.0,200.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7131029999999999,0.931825,0.306719,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(300, 200, 200, 100, 1)",sigmoid,SGD,300.0,200.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7221810000000001,0.8768309999999999,0.214144,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 200, 400, 1)",sigmoid,SGD,100.0,200.0,200.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7292029999999999,0.8857309999999999,0.2146559999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 400, 200, 1)",sigmoid,SGD,100.0,200.0,400.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7266600000000001,0.886022,0.219308,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 200, 200, 1)",sigmoid,SGD,100.0,400.0,200.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7345189999999999,0.8886700000000001,0.209865,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 200, 400, 1)",sigmoid,SGD,200.0,100.0,200.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.723973,0.892692,0.2330469999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 400, 200, 1)",sigmoid,SGD,200.0,100.0,400.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.725316,0.897257,0.237057,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 100, 400, 1)",sigmoid,SGD,200.0,200.0,100.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.719896,0.918824,0.276329,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 400, 100, 1)",sigmoid,SGD,200.0,200.0,400.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7138439999999999,0.912858,0.278791,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 100, 200, 1)",sigmoid,SGD,200.0,400.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720445,0.926186,0.285575,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 400, 200, 100, 1)",sigmoid,SGD,200.0,400.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.722775,0.901554,0.24735,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 200, 200, 1)",sigmoid,SGD,400.0,100.0,200.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.726812,0.93385,0.284859,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 100, 200, 1)",sigmoid,SGD,400.0,200.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.710674,0.928548,0.3065739999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(400, 200, 200, 100, 1)",sigmoid,SGD,400.0,200.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.730462,0.878915,0.203232,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 200, 500, 1)",sigmoid,SGD,100.0,200.0,200.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.725065,0.885345,0.221056,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 500, 200, 1)",sigmoid,SGD,100.0,200.0,500.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.715955,0.896265,0.251845,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(100, 500, 200, 200, 1)",sigmoid,SGD,100.0,500.0,200.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.717697,0.887603,0.2367369999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 200, 500, 1)",sigmoid,SGD,200.0,100.0,200.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.723645,0.8986370000000001,0.241821,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 500, 200, 1)",sigmoid,SGD,200.0,100.0,500.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.722853,0.909371,0.25803,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 100, 500, 1)",sigmoid,SGD,200.0,200.0,100.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720969,0.919774,0.2757469999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 200, 500, 100, 1)",sigmoid,SGD,200.0,200.0,500.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.720108,0.911259,0.265449,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 500, 100, 200, 1)",sigmoid,SGD,200.0,500.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.711016,0.925721,0.3019679999999999,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(200, 500, 200, 100, 1)",sigmoid,SGD,200.0,500.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.7078909999999999,0.910867,0.286733,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 100, 200, 200, 1)",sigmoid,SGD,500.0,100.0,200.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',49.531312896,0.708897,0.933509,0.316848,0,0,536,0,0,100,relu,relu,20,he_normal,0.1,binary_crossentropy,2,0,"(500, 200, 100, 200, 1)",sigmoid,SGD,500.0,200.0,100.0,200.0,4.0
