ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.778004,0.791928,0.0178979999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 700, 300, 1)",sigmoid,Adagrad,400.0,500.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.748533,0.772926,0.032588,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 300, 500, 1)",sigmoid,Adagrad,400.0,700.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.774302,0.8057340000000001,0.040594,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 500, 300, 1)",sigmoid,Adagrad,400.0,700.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.760842,0.778371,0.0230389999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 400, 700, 1)",sigmoid,Adagrad,500.0,300.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.756301,0.779701,0.03094,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 700, 400, 1)",sigmoid,Adagrad,500.0,300.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.765694,0.7866449999999999,0.027362,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 300, 700, 1)",sigmoid,Adagrad,500.0,400.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.780473,0.799185,0.023975,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 700, 300, 1)",sigmoid,Adagrad,500.0,400.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7758609999999999,0.798802,0.029568,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 700, 300, 400, 1)",sigmoid,Adagrad,500.0,700.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.782285,0.802834,0.026268,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 700, 400, 300, 1)",sigmoid,Adagrad,500.0,700.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.765418,0.788165,0.029718,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 400, 500, 1)",sigmoid,Adagrad,700.0,300.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.774463,0.787267,0.0165319999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 500, 400, 1)",sigmoid,Adagrad,700.0,300.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.76832,0.79052,0.028895,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 300, 500, 1)",sigmoid,Adagrad,700.0,400.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.775057,0.799656,0.0317389999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 500, 300, 1)",sigmoid,Adagrad,700.0,400.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.782127,0.8002239999999999,0.023139,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 300, 400, 1)",sigmoid,Adagrad,700.0,500.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.780862,0.797618,0.021458,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 400, 300, 1)",sigmoid,Adagrad,700.0,500.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.760177,0.775237,0.019811,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 500, 800, 1)",sigmoid,Adagrad,300.0,400.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.767804,0.7849010000000001,0.022268,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 800, 500, 1)",sigmoid,Adagrad,300.0,400.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.744444,0.763084,0.025038,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 400, 800, 1)",sigmoid,Adagrad,300.0,500.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.767682,0.791491,0.031014,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 800, 400, 1)",sigmoid,Adagrad,300.0,500.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.770594,0.7898229999999999,0.024954,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 400, 500, 1)",sigmoid,Adagrad,300.0,800.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.781115,0.788185,0.009052,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 500, 400, 1)",sigmoid,Adagrad,300.0,800.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.748558,0.775311,0.035739,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 500, 800, 1)",sigmoid,Adagrad,400.0,300.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.76778,0.775239,0.009715,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 800, 500, 1)",sigmoid,Adagrad,400.0,300.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.766875,0.783412,0.021564,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 300, 800, 1)",sigmoid,Adagrad,400.0,500.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.774217,0.7947890000000001,0.02657,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 800, 300, 1)",sigmoid,Adagrad,400.0,500.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7690229999999999,0.784008,0.019486,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 300, 500, 1)",sigmoid,Adagrad,400.0,800.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.770958,0.787311,0.02121,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 500, 300, 1)",sigmoid,Adagrad,400.0,800.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.755111,0.774486,0.0256579999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 400, 800, 1)",sigmoid,Adagrad,500.0,300.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.761368,0.781173,0.0260129999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 800, 400, 1)",sigmoid,Adagrad,500.0,300.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.752464,0.777708,0.033549,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 300, 800, 1)",sigmoid,Adagrad,500.0,400.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.784017,0.8021,0.0230639999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 800, 300, 1)",sigmoid,Adagrad,500.0,400.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7705420000000001,0.786646,0.0209,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 300, 400, 1)",sigmoid,Adagrad,500.0,800.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7959470000000001,0.811041,0.018963,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 800, 400, 300, 1)",sigmoid,Adagrad,500.0,800.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.771656,0.7922600000000001,0.026701,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 400, 500, 1)",sigmoid,Adagrad,800.0,300.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.765421,0.789506,0.031466,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 300, 500, 400, 1)",sigmoid,Adagrad,800.0,300.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.775889,0.7971060000000001,0.027346,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 300, 500, 1)",sigmoid,Adagrad,800.0,400.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7803359999999999,0.803574,0.02978,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 400, 500, 300, 1)",sigmoid,Adagrad,800.0,400.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.775684,0.7958390000000001,0.0259839999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 300, 400, 1)",sigmoid,Adagrad,800.0,500.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.774048,0.797942,0.0308699999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(800, 500, 400, 300, 1)",sigmoid,Adagrad,800.0,500.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.758933,0.77051,0.0152539999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 500, 900, 1)",sigmoid,Adagrad,300.0,400.0,500.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7661560000000001,0.789736,0.030777,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 900, 500, 1)",sigmoid,Adagrad,300.0,400.0,900.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7757,0.780328,0.005966,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 400, 900, 1)",sigmoid,Adagrad,300.0,500.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.766055,0.7888069999999999,0.0297,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 900, 400, 1)",sigmoid,Adagrad,300.0,500.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.773856,0.7929609999999999,0.0246879999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 900, 400, 500, 1)",sigmoid,Adagrad,300.0,900.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.778217,0.7964319999999999,0.023406,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 900, 500, 400, 1)",sigmoid,Adagrad,300.0,900.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.760202,0.7848510000000001,0.032424,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 500, 900, 1)",sigmoid,Adagrad,400.0,300.0,500.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.760421,0.776702,0.021411,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 900, 500, 1)",sigmoid,Adagrad,400.0,300.0,900.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7449819999999999,0.769301,0.032644,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 300, 900, 1)",sigmoid,Adagrad,400.0,500.0,300.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.766312,0.791955,0.033463,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 900, 300, 1)",sigmoid,Adagrad,400.0,500.0,900.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.77849,0.786237,0.009951,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 300, 500, 1)",sigmoid,Adagrad,400.0,900.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.793149,0.807797,0.018469,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 500, 300, 1)",sigmoid,Adagrad,400.0,900.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7625310000000001,0.782525,0.02622,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 400, 900, 1)",sigmoid,Adagrad,500.0,300.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.772609,0.788131,0.020091,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 900, 400, 1)",sigmoid,Adagrad,500.0,300.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7472,0.760502,0.017802,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 300, 900, 1)",sigmoid,Adagrad,500.0,400.0,300.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7702060000000001,0.7851199999999999,0.019365,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 900, 300, 1)",sigmoid,Adagrad,500.0,400.0,900.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.759216,0.7822520000000001,0.030343,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 900, 300, 400, 1)",sigmoid,Adagrad,500.0,900.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.762526,0.785904,0.0306579999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 900, 400, 300, 1)",sigmoid,Adagrad,500.0,900.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.769472,0.786626,0.022292,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 400, 500, 1)",sigmoid,Adagrad,900.0,300.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.77404,0.78806,0.018113,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 500, 400, 1)",sigmoid,Adagrad,900.0,300.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7652359999999999,0.789193,0.031306,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 300, 500, 1)",sigmoid,Adagrad,900.0,400.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.779668,0.799618,0.025588,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 500, 300, 1)",sigmoid,Adagrad,900.0,400.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.772392,0.793782,0.027693,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 500, 300, 400, 1)",sigmoid,Adagrad,900.0,500.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.786619,0.802899,0.020697,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 500, 400, 300, 1)",sigmoid,Adagrad,900.0,500.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7636970000000001,0.771096,0.009689,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 500, 1000, 1)",sigmoid,Adagrad,300.0,400.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.774885,0.790333,0.019936,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 1000, 500, 1)",sigmoid,Adagrad,300.0,400.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.754608,0.774766,0.0267139999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 400, 1000, 1)",sigmoid,Adagrad,300.0,500.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.756754,0.785266,0.037676,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 1000, 400, 1)",sigmoid,Adagrad,300.0,500.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.768957,0.786676,0.023044,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 400, 500, 1)",sigmoid,Adagrad,300.0,1000.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7749550000000001,0.791585,0.021459,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 500, 400, 1)",sigmoid,Adagrad,300.0,1000.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.747966,0.766011,0.024125,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 500, 1000, 1)",sigmoid,Adagrad,400.0,300.0,500.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.751871,0.778145,0.034945,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 1000, 500, 1)",sigmoid,Adagrad,400.0,300.0,1000.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7632359999999999,0.772938,0.012711,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 300, 1000, 1)",sigmoid,Adagrad,400.0,500.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.775623,0.790787,0.019551,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 1000, 300, 1)",sigmoid,Adagrad,400.0,500.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.779351,0.789144,0.012565,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 300, 500, 1)",sigmoid,Adagrad,400.0,1000.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.790613,0.803244,0.015976,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 500, 300, 1)",sigmoid,Adagrad,400.0,1000.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7526609999999999,0.77605,0.031075,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 400, 1000, 1)",sigmoid,Adagrad,500.0,300.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.77365,0.7896770000000001,0.020716,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 1000, 400, 1)",sigmoid,Adagrad,500.0,300.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.757093,0.7738079999999999,0.022078,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 300, 1000, 1)",sigmoid,Adagrad,500.0,400.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.76895,0.791301,0.029066,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 1000, 300, 1)",sigmoid,Adagrad,500.0,400.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.780147,0.798851,0.023974,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 1000, 300, 400, 1)",sigmoid,Adagrad,500.0,1000.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.770302,0.79262,0.028974,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 1000, 400, 300, 1)",sigmoid,Adagrad,500.0,1000.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.782226,0.792822,0.013546,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 300, 400, 500, 1)",sigmoid,Adagrad,1000.0,300.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7744300000000001,0.795638,0.027385,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 300, 500, 400, 1)",sigmoid,Adagrad,1000.0,300.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.772383,0.7870229999999999,0.018955,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 400, 300, 500, 1)",sigmoid,Adagrad,1000.0,400.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7753979999999999,0.796084,0.026677,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 400, 500, 300, 1)",sigmoid,Adagrad,1000.0,400.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.767185,0.789129,0.0286029999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 500, 300, 400, 1)",sigmoid,Adagrad,1000.0,500.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.776195,0.803547,0.03524,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 500, 400, 300, 1)",sigmoid,Adagrad,1000.0,500.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.739213,0.7645390000000001,0.03426,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 600, 600, 1)",sigmoid,Adagrad,300.0,400.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.756312,0.7767970000000001,0.027085,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 400, 600, 1)",sigmoid,Adagrad,300.0,600.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7805479999999999,0.795837,0.019587,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 600, 400, 1)",sigmoid,Adagrad,300.0,600.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7559239999999999,0.777216,0.028167,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 600, 600, 1)",sigmoid,Adagrad,400.0,300.0,600.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.7548739999999999,0.77796,0.030583,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 300, 600, 1)",sigmoid,Adagrad,400.0,600.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',27.307814721,0.783189,0.799257,0.020516,0.01,0.01,402,0.0001,0.2,50,relu,relu,17,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 600, 300, 1)",sigmoid,Adagrad,400.0,600.0,600.0,300.0,4.0
