ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',26.115949814,0.510484,0.518184,0.015083,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 700, 500, 1)",sigmoid,SGD,400.0,200.0,700.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.481629,0.484598,0.006164,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 200, 700, 1)",sigmoid,SGD,400.0,500.0,200.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.5298430000000001,0.535192,0.010095,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 700, 200, 1)",sigmoid,SGD,400.0,500.0,700.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.517597,0.533668,0.03105,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 200, 500, 1)",sigmoid,SGD,400.0,700.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.535497,0.549133,0.0254639999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 500, 200, 1)",sigmoid,SGD,400.0,700.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.470318,0.488799,0.039294,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 400, 700, 1)",sigmoid,SGD,500.0,200.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.504876,0.502555,0.0045969999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 700, 400, 1)",sigmoid,SGD,500.0,200.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.478304,0.503137,0.051919,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 200, 700, 1)",sigmoid,SGD,500.0,400.0,200.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.5023810000000001,0.5079560000000001,0.011097,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 700, 200, 1)",sigmoid,SGD,500.0,400.0,700.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.501054,0.502238,0.002363,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 700, 200, 400, 1)",sigmoid,SGD,500.0,700.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.551583,0.5617,0.0183419999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 700, 400, 200, 1)",sigmoid,SGD,500.0,700.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.519594,0.525988,0.012305,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 200, 400, 500, 1)",sigmoid,SGD,700.0,200.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.532084,0.542461,0.019503,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 200, 500, 400, 1)",sigmoid,SGD,700.0,200.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.505793,0.514278,0.016774,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 200, 500, 1)",sigmoid,SGD,700.0,400.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.546376,0.5573319999999999,0.020052,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 500, 200, 1)",sigmoid,SGD,700.0,400.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.512506,0.52409,0.022603,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 500, 200, 400, 1)",sigmoid,SGD,700.0,500.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.550755,0.567994,0.031301,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 500, 400, 200, 1)",sigmoid,SGD,700.0,500.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.500779,0.506113,0.010652,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 500, 800, 1)",sigmoid,SGD,200.0,400.0,500.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.478865,0.480407,0.00322,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 800, 500, 1)",sigmoid,SGD,200.0,400.0,800.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.4618819999999999,0.47523,0.0289,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 400, 800, 1)",sigmoid,SGD,200.0,500.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.494199,0.493427,0.001562,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 800, 400, 1)",sigmoid,SGD,200.0,500.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.491804,0.491044,0.001545,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 800, 400, 500, 1)",sigmoid,SGD,200.0,800.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.50441,0.5089090000000001,0.008919,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 800, 500, 400, 1)",sigmoid,SGD,200.0,800.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.549821,0.549797,4.3e-05,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 500, 800, 1)",sigmoid,SGD,400.0,200.0,500.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.501003,0.516634,0.031199,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 800, 500, 1)",sigmoid,SGD,400.0,200.0,800.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.4843189999999999,0.481882,0.005032,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 200, 800, 1)",sigmoid,SGD,400.0,500.0,200.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.516388,0.539624,0.044998,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 800, 200, 1)",sigmoid,SGD,400.0,500.0,800.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.485551,0.505219,0.040506,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 200, 500, 1)",sigmoid,SGD,400.0,800.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.550528,0.545357,0.009391,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 500, 200, 1)",sigmoid,SGD,400.0,800.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.506683,0.51264,0.011757,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 400, 800, 1)",sigmoid,SGD,500.0,200.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.52751,0.51928,0.015602,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 800, 400, 1)",sigmoid,SGD,500.0,200.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.492683,0.4954689999999999,0.0056549999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 200, 800, 1)",sigmoid,SGD,500.0,400.0,200.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.515613,0.533238,0.034183,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 800, 200, 1)",sigmoid,SGD,500.0,400.0,800.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.548121,0.559174,0.020165,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 800, 200, 400, 1)",sigmoid,SGD,500.0,800.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.539279,0.567605,0.0525259999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 800, 400, 200, 1)",sigmoid,SGD,500.0,800.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.522157,0.546945,0.047472,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 200, 400, 500, 1)",sigmoid,SGD,800.0,200.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.529619,0.530203,0.001102,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 200, 500, 400, 1)",sigmoid,SGD,800.0,200.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.520774,0.5231859999999999,0.004631,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 200, 500, 1)",sigmoid,SGD,800.0,400.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.535258,0.5311939999999999,0.007593,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 500, 200, 1)",sigmoid,SGD,800.0,400.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.520183,0.528085,0.0151919999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 500, 200, 400, 1)",sigmoid,SGD,800.0,500.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.5384800000000001,0.555686,0.0319529999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 500, 400, 200, 1)",sigmoid,SGD,800.0,500.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.489693,0.5024390000000001,0.0260279999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 500, 900, 1)",sigmoid,SGD,200.0,400.0,500.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.494741,0.513536,0.037989,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 900, 500, 1)",sigmoid,SGD,200.0,400.0,900.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.48161,0.499139,0.036398,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 400, 900, 1)",sigmoid,SGD,200.0,500.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.496981,0.518571,0.043441,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 900, 400, 1)",sigmoid,SGD,200.0,500.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.460372,0.4778529999999999,0.03797,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 900, 400, 500, 1)",sigmoid,SGD,200.0,900.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.4946069999999999,0.5057689999999999,0.022569,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 900, 500, 400, 1)",sigmoid,SGD,200.0,900.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.4841359999999999,0.4865279999999999,0.004942,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 500, 900, 1)",sigmoid,SGD,400.0,200.0,500.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.538532,0.5223300000000001,0.030087,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 900, 500, 1)",sigmoid,SGD,400.0,200.0,900.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.471185,0.503233,0.0680149999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 200, 900, 1)",sigmoid,SGD,400.0,500.0,200.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.530763,0.5422279999999999,0.021602,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 900, 200, 1)",sigmoid,SGD,400.0,500.0,900.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.531678,0.5295850000000001,0.003936,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 200, 500, 1)",sigmoid,SGD,400.0,900.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.54473,0.5598609999999999,0.0277779999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 500, 200, 1)",sigmoid,SGD,400.0,900.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.534406,0.5432859999999999,0.016618,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 400, 900, 1)",sigmoid,SGD,500.0,200.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.528191,0.546122,0.033947,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 900, 400, 1)",sigmoid,SGD,500.0,200.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.504997,0.516096,0.021977,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 200, 900, 1)",sigmoid,SGD,500.0,400.0,200.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.529172,0.538395,0.017429,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 900, 200, 1)",sigmoid,SGD,500.0,400.0,900.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.499185,0.511352,0.024373,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 900, 200, 400, 1)",sigmoid,SGD,500.0,900.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.566826,0.576741,0.0174919999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 900, 400, 200, 1)",sigmoid,SGD,500.0,900.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.520426,0.54648,0.050061,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 200, 400, 500, 1)",sigmoid,SGD,900.0,200.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.558466,0.564066,0.010027,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 200, 500, 400, 1)",sigmoid,SGD,900.0,200.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.5390199999999999,0.556858,0.033094,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 200, 500, 1)",sigmoid,SGD,900.0,400.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.572336,0.579742,0.01294,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 500, 200, 1)",sigmoid,SGD,900.0,400.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.547198,0.565663,0.033745,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 500, 200, 400, 1)",sigmoid,SGD,900.0,500.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.5599850000000001,0.578074,0.032303,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 500, 400, 200, 1)",sigmoid,SGD,900.0,500.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.47786,0.4928479999999999,0.031366,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 500, 1000, 1)",sigmoid,SGD,200.0,400.0,500.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.475489,0.499877,0.051292,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 1000, 500, 1)",sigmoid,SGD,200.0,400.0,1000.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.466609,0.480941,0.0307139999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 400, 1000, 1)",sigmoid,SGD,200.0,500.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.504429,0.5153449999999999,0.021639,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 500, 1000, 400, 1)",sigmoid,SGD,200.0,500.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.497954,0.509415,0.023016,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 400, 500, 1)",sigmoid,SGD,200.0,1000.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.473256,0.4808439999999999,0.016033,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 1000, 500, 400, 1)",sigmoid,SGD,200.0,1000.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.495834,0.497143,0.00264,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 500, 1000, 1)",sigmoid,SGD,400.0,200.0,500.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.494455,0.501386,0.0140169999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 1000, 500, 1)",sigmoid,SGD,400.0,200.0,1000.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.483954,0.485725,0.003659,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 200, 1000, 1)",sigmoid,SGD,400.0,500.0,200.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.547625,0.559109,0.02097,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 1000, 200, 1)",sigmoid,SGD,400.0,500.0,1000.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.5009779999999999,0.516357,0.030698,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 200, 500, 1)",sigmoid,SGD,400.0,1000.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.521958,0.515922,0.011564,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 500, 200, 1)",sigmoid,SGD,400.0,1000.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.502091,0.5265920000000001,0.048797,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 400, 1000, 1)",sigmoid,SGD,500.0,200.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.507043,0.517944,0.021498,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 200, 1000, 400, 1)",sigmoid,SGD,500.0,200.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.466182,0.4684359999999999,0.004834,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 200, 1000, 1)",sigmoid,SGD,500.0,400.0,200.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.5341100000000001,0.5327430000000001,0.002559,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 1000, 200, 1)",sigmoid,SGD,500.0,400.0,1000.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.4895029999999999,0.505789,0.03327,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 1000, 200, 400, 1)",sigmoid,SGD,500.0,1000.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.531812,0.539333,0.0141409999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 1000, 400, 200, 1)",sigmoid,SGD,500.0,1000.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.532089,0.537582,0.010325,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 200, 400, 500, 1)",sigmoid,SGD,1000.0,200.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.533612,0.540151,0.012253,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 200, 500, 400, 1)",sigmoid,SGD,1000.0,200.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.54735,0.56383,0.0301089999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 200, 500, 1)",sigmoid,SGD,1000.0,400.0,200.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.5416770000000001,0.5465939999999999,0.009078,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 500, 200, 1)",sigmoid,SGD,1000.0,400.0,500.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.529127,0.55282,0.044778,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 500, 200, 400, 1)",sigmoid,SGD,1000.0,500.0,200.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.566521,0.575051,0.015057,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 500, 400, 200, 1)",sigmoid,SGD,1000.0,500.0,400.0,200.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.507149,0.501386,0.011364,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 400, 600, 600, 1)",sigmoid,SGD,200.0,400.0,600.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.467888,0.461207,0.014281,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 600, 400, 600, 1)",sigmoid,SGD,200.0,600.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.494834,0.51578,0.042328,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(200, 600, 600, 400, 1)",sigmoid,SGD,200.0,600.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.518876,0.520571,0.003266,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 200, 600, 600, 1)",sigmoid,SGD,400.0,200.0,600.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.503009,0.510041,0.01398,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 200, 600, 1)",sigmoid,SGD,400.0,600.0,200.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',26.115949814,0.556995,0.539296,0.031775,0.008,0.008,268,0.0005,0.4,30,relu,relu,20,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 600, 200, 1)",sigmoid,SGD,400.0,600.0,600.0,200.0,4.0
