ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',8.151161343,0.723635,0.744255,0.0284959999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 900, 900, 1)",sigmoid,Adagrad,200.0,100.0,900.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721115,0.741696,0.028541,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 100, 900, 1)",sigmoid,Adagrad,200.0,900.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722304,0.745392,0.031965,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 900, 100, 1)",sigmoid,Adagrad,200.0,900.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.728751,0.7481220000000001,0.0265819999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 200, 900, 1)",sigmoid,Adagrad,900.0,100.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.724669,0.7478670000000001,0.032012,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 900, 200, 1)",sigmoid,Adagrad,900.0,100.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.725565,0.745564,0.027563,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 100, 900, 1)",sigmoid,Adagrad,900.0,200.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.724396,0.749641,0.034849,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 900, 100, 1)",sigmoid,Adagrad,900.0,200.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.723878,0.746537,0.0313019999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 900, 100, 200, 1)",sigmoid,Adagrad,900.0,900.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7242930000000001,0.748712,0.033714,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 900, 200, 100, 1)",sigmoid,Adagrad,900.0,900.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.719013,0.740027,0.029227,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 900, 1000, 1)",sigmoid,Adagrad,100.0,200.0,900.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.718579,0.739749,0.029461,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 1000, 900, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7190840000000001,0.742671,0.032802,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 900, 200, 1000, 1)",sigmoid,Adagrad,100.0,900.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722238,0.744754,0.031175,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 900, 1000, 200, 1)",sigmoid,Adagrad,100.0,900.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7195560000000001,0.737928,0.025532,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 200, 900, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722637,0.744751,0.030601,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 900, 200, 1)",sigmoid,Adagrad,100.0,1000.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.724418,0.7434069999999999,0.026213,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 900, 1000, 1)",sigmoid,Adagrad,200.0,100.0,900.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722213,0.743484,0.029452,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 1000, 900, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7224689999999999,0.7402850000000001,0.024659,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 100, 1000, 1)",sigmoid,Adagrad,200.0,900.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7261989999999999,0.744011,0.024528,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 1000, 100, 1)",sigmoid,Adagrad,200.0,900.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.720444,0.739342,0.026231,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 100, 900, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722959,0.744613,0.029952,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 900, 100, 1)",sigmoid,Adagrad,200.0,1000.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.726126,0.74888,0.031337,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 200, 1000, 1)",sigmoid,Adagrad,900.0,100.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.727124,0.749414,0.030655,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 1000, 200, 1)",sigmoid,Adagrad,900.0,100.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7232390000000001,0.745553,0.030853,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 100, 1000, 1)",sigmoid,Adagrad,900.0,200.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.72637,0.751185,0.034164,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 1000, 100, 1)",sigmoid,Adagrad,900.0,200.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.726263,0.7484390000000001,0.030535,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 1000, 100, 200, 1)",sigmoid,Adagrad,900.0,1000.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7244520000000001,0.749966,0.035218,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 1000, 200, 100, 1)",sigmoid,Adagrad,900.0,1000.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.723675,0.7483069999999999,0.034037,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 200, 900, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.726093,0.7493810000000001,0.032072,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 900, 200, 1)",sigmoid,Adagrad,1000.0,100.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.727986,0.747938,0.027407,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 100, 900, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.727258,0.749552,0.030655,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 900, 100, 1)",sigmoid,Adagrad,1000.0,200.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722002,0.748383,0.036539,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 900, 100, 200, 1)",sigmoid,Adagrad,1000.0,900.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.725247,0.749067,0.032845,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 900, 200, 100, 1)",sigmoid,Adagrad,1000.0,900.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7179220000000001,0.73933,0.029819,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 1000, 1000, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.718841,0.737679,0.026205,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 200, 1000, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.720816,0.741987,0.0293709999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 1000, 200, 1)",sigmoid,Adagrad,100.0,1000.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7222609999999999,0.7440100000000001,0.030113,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 1000, 1000, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721517,0.74061,0.026462,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 100, 1000, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.724665,0.746794,0.030536,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 1000, 100, 1)",sigmoid,Adagrad,200.0,1000.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7256859999999999,0.748831,0.031894,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 200, 1000, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7249,0.751154,0.036219,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 1000, 200, 1)",sigmoid,Adagrad,1000.0,100.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.725327,0.747727,0.0308829999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 100, 1000, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.729612,0.751324,0.029758,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 1000, 100, 1)",sigmoid,Adagrad,1000.0,200.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.725346,0.746765,0.029529,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 1000, 100, 200, 1)",sigmoid,Adagrad,1000.0,1000.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.724679,0.747943,0.032103,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 1000, 200, 100, 1)",sigmoid,Adagrad,1000.0,1000.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.718424,0.7359479999999999,0.0243919999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 300, 300, 1)",sigmoid,Adagrad,100.0,300.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.724394,0.7424430000000001,0.0249169999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 300, 300, 1)",sigmoid,Adagrad,300.0,100.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.720291,0.740039,0.027417,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 100, 300, 1)",sigmoid,Adagrad,300.0,300.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.72292,0.740727,0.0246319999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 300, 100, 1)",sigmoid,Adagrad,300.0,300.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7193350000000001,0.739016,0.02736,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 300, 400, 1)",sigmoid,Adagrad,100.0,300.0,300.0,400.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7178899999999999,0.7363350000000001,0.025693,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 400, 300, 1)",sigmoid,Adagrad,100.0,300.0,400.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7195199999999999,0.738051,0.025755,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 300, 300, 1)",sigmoid,Adagrad,100.0,400.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7225189999999999,0.74308,0.028457,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 300, 400, 1)",sigmoid,Adagrad,300.0,100.0,300.0,400.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721666,0.744011,0.030962,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 400, 300, 1)",sigmoid,Adagrad,300.0,100.0,400.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7189399999999999,0.7402340000000001,0.029619,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 100, 400, 1)",sigmoid,Adagrad,300.0,300.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7222310000000001,0.741552,0.026751,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 400, 100, 1)",sigmoid,Adagrad,300.0,300.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.723749,0.741607,0.024674,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 400, 100, 300, 1)",sigmoid,Adagrad,300.0,400.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.71911,0.7428319999999999,0.032989,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 400, 300, 100, 1)",sigmoid,Adagrad,300.0,400.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7228359999999999,0.74406,0.029363,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 100, 300, 300, 1)",sigmoid,Adagrad,400.0,100.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.719843,0.7427560000000001,0.03183,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 300, 100, 300, 1)",sigmoid,Adagrad,400.0,300.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721629,0.741874,0.028054,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 300, 300, 100, 1)",sigmoid,Adagrad,400.0,300.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.717176,0.736699,0.027223,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 300, 500, 1)",sigmoid,Adagrad,100.0,300.0,300.0,500.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.719301,0.739309,0.027815,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 500, 300, 1)",sigmoid,Adagrad,100.0,300.0,500.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722421,0.739874,0.024158,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 300, 300, 1)",sigmoid,Adagrad,100.0,500.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.72316,0.7425109999999999,0.0267579999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 300, 500, 1)",sigmoid,Adagrad,300.0,100.0,300.0,500.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722576,0.743462,0.028905,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 500, 300, 1)",sigmoid,Adagrad,300.0,100.0,500.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7203470000000001,0.741255,0.029025,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 100, 500, 1)",sigmoid,Adagrad,300.0,300.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721591,0.742537,0.029029,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 500, 100, 1)",sigmoid,Adagrad,300.0,300.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.718962,0.7407,0.030235,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 500, 100, 300, 1)",sigmoid,Adagrad,300.0,500.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7208899999999999,0.742448,0.029905,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 500, 300, 100, 1)",sigmoid,Adagrad,300.0,500.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.723238,0.7439279999999999,0.028607,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 300, 300, 1)",sigmoid,Adagrad,500.0,100.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.723726,0.743842,0.027795,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 300, 100, 300, 1)",sigmoid,Adagrad,500.0,300.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722075,0.741476,0.026868,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 300, 300, 100, 1)",sigmoid,Adagrad,500.0,300.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721839,0.738734,0.023406,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 300, 600, 1)",sigmoid,Adagrad,100.0,300.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7174550000000001,0.73966,0.03095,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 600, 300, 1)",sigmoid,Adagrad,100.0,300.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.716037,0.736242,0.028217,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 600, 300, 300, 1)",sigmoid,Adagrad,100.0,600.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721539,0.742791,0.029454,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 300, 600, 1)",sigmoid,Adagrad,300.0,100.0,300.0,600.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.720431,0.743232,0.031649,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 600, 300, 1)",sigmoid,Adagrad,300.0,100.0,600.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.723781,0.742729,0.026179,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 100, 600, 1)",sigmoid,Adagrad,300.0,300.0,100.0,600.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.727524,0.744363,0.023145,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 600, 100, 1)",sigmoid,Adagrad,300.0,300.0,600.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7208979999999999,0.7400100000000001,0.026511,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 100, 300, 1)",sigmoid,Adagrad,300.0,600.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.72128,0.742876,0.0299399999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 600, 300, 100, 1)",sigmoid,Adagrad,300.0,600.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.723934,0.74648,0.031143,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 100, 300, 300, 1)",sigmoid,Adagrad,600.0,100.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722791,0.743983,0.02932,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 100, 300, 1)",sigmoid,Adagrad,600.0,300.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721246,0.745011,0.032949,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 300, 300, 100, 1)",sigmoid,Adagrad,600.0,300.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7184050000000001,0.735895,0.024346,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 300, 700, 1)",sigmoid,Adagrad,100.0,300.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7196130000000001,0.740749,0.029372,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 700, 300, 1)",sigmoid,Adagrad,100.0,300.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722485,0.741786,0.0267139999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 700, 300, 300, 1)",sigmoid,Adagrad,100.0,700.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721325,0.742243,0.028999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 300, 700, 1)",sigmoid,Adagrad,300.0,100.0,300.0,700.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.721035,0.743664,0.0313839999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 700, 300, 1)",sigmoid,Adagrad,300.0,100.0,700.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.723541,0.743557,0.027663,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 100, 700, 1)",sigmoid,Adagrad,300.0,300.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.722687,0.743718,0.029101,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 700, 100, 1)",sigmoid,Adagrad,300.0,300.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.724124,0.745085,0.028948,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 100, 300, 1)",sigmoid,Adagrad,300.0,700.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.72238,0.743831,0.0296939999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 700, 300, 100, 1)",sigmoid,Adagrad,300.0,700.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.727709,0.748616,0.02873,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 300, 300, 1)",sigmoid,Adagrad,700.0,100.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',8.151161343,0.7232310000000001,0.743715,0.028322,0.02,0.02,134,0.001,0.5,20,relu,relu,18,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 300, 100, 300, 1)",sigmoid,Adagrad,700.0,300.0,100.0,300.0,4.0
