ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','xij6-lab1-dt',149.918363724,0.625215,0.636235,0.017625,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 1000, 300, 1)",sigmoid,SGD,100.0,1000.0,1000.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6581819999999999,0.656518,0.002529,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 100, 1000, 1000, 1)",sigmoid,SGD,300.0,100.0,1000.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.5929770000000001,0.597511,0.007645,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 100, 1000, 1)",sigmoid,SGD,300.0,1000.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.649297,0.670257,0.032281,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 1000, 100, 1)",sigmoid,SGD,300.0,1000.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.634851,0.63931,0.007024,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 300, 1000, 1)",sigmoid,SGD,1000.0,100.0,300.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.643067,0.663968,0.032503,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 1000, 300, 1)",sigmoid,SGD,1000.0,100.0,1000.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.643324,0.65586,0.019487,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 100, 1000, 1)",sigmoid,SGD,1000.0,300.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6355,0.663275,0.043706,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 1000, 100, 1)",sigmoid,SGD,1000.0,300.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6340779999999999,0.6309739999999999,0.004895,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 100, 300, 1)",sigmoid,SGD,1000.0,1000.0,100.0,300.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.658249,0.673722,0.023507,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 1000, 300, 100, 1)",sigmoid,SGD,1000.0,1000.0,300.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.615825,0.6275430000000001,0.019028,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 400, 400, 1)",sigmoid,SGD,100.0,400.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.619607,0.624689,0.008202,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 400, 400, 1)",sigmoid,SGD,400.0,100.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.599244,0.6054970000000001,0.010435,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 100, 400, 1)",sigmoid,SGD,400.0,400.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.640358,0.648451,0.012637,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 400, 100, 1)",sigmoid,SGD,400.0,400.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.606457,0.615502,0.014913,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 400, 500, 1)",sigmoid,SGD,100.0,400.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.604861,0.6366229999999999,0.05251,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 500, 400, 1)",sigmoid,SGD,100.0,400.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.617071,0.61636,0.001152,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 400, 400, 1)",sigmoid,SGD,100.0,500.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.62137,0.623193,0.002934,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 400, 500, 1)",sigmoid,SGD,400.0,100.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.587746,0.608015,0.034486,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 500, 400, 1)",sigmoid,SGD,400.0,100.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.600888,0.608853,0.013256,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 100, 500, 1)",sigmoid,SGD,400.0,400.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.658546,0.653104,0.008264,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 500, 100, 1)",sigmoid,SGD,400.0,400.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.617746,0.6158060000000001,0.003141,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 100, 400, 1)",sigmoid,SGD,400.0,500.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.642986,0.655601,0.01962,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 400, 100, 1)",sigmoid,SGD,400.0,500.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.62317,0.620236,0.004709,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 400, 400, 1)",sigmoid,SGD,500.0,100.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.619657,0.6267739999999999,0.0114849999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 100, 400, 1)",sigmoid,SGD,500.0,400.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.634668,0.634608,9.4e-05,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 400, 100, 1)",sigmoid,SGD,500.0,400.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.616621,0.627526,0.017684,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 400, 600, 1)",sigmoid,SGD,100.0,400.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.605441,0.613779,0.0137729999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 600, 400, 1)",sigmoid,SGD,100.0,400.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.625224,0.632753,0.012042,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 600, 400, 400, 1)",sigmoid,SGD,100.0,600.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6324,0.6320479999999999,0.000556,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 400, 600, 1)",sigmoid,SGD,400.0,100.0,400.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.607636,0.6284890000000001,0.034317,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 600, 400, 1)",sigmoid,SGD,400.0,100.0,600.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.642097,0.643741,0.00256,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 100, 600, 1)",sigmoid,SGD,400.0,400.0,100.0,600.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.624738,0.642346,0.0281839999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 600, 100, 1)",sigmoid,SGD,400.0,400.0,600.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.638903,0.649358,0.016365,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 100, 400, 1)",sigmoid,SGD,400.0,600.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.635677,0.6336149999999999,0.003243,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 400, 100, 1)",sigmoid,SGD,400.0,600.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.607557,0.621007,0.0221379999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 100, 400, 400, 1)",sigmoid,SGD,600.0,100.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6081949999999999,0.623821,0.025693,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 100, 400, 1)",sigmoid,SGD,600.0,400.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.66296,0.6639390000000001,0.001477,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 400, 100, 1)",sigmoid,SGD,600.0,400.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6008720000000001,0.613783,0.021487,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 400, 700, 1)",sigmoid,SGD,100.0,400.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.631081,0.6425350000000001,0.01815,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 700, 400, 1)",sigmoid,SGD,100.0,400.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.628273,0.6389779999999999,0.017039,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 700, 400, 400, 1)",sigmoid,SGD,100.0,700.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6161310000000001,0.629916,0.022373,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 400, 700, 1)",sigmoid,SGD,400.0,100.0,400.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.617113,0.625984,0.014375,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 700, 400, 1)",sigmoid,SGD,400.0,100.0,700.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.609548,0.611553,0.0032909999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 100, 700, 1)",sigmoid,SGD,400.0,400.0,100.0,700.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.638889,0.662505,0.036964,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 700, 100, 1)",sigmoid,SGD,400.0,400.0,700.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.603193,0.613418,0.016951,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 100, 400, 1)",sigmoid,SGD,400.0,700.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.639842,0.6365,0.0052229999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 400, 100, 1)",sigmoid,SGD,400.0,700.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.66093,0.653384,0.011418,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 100, 400, 400, 1)",sigmoid,SGD,700.0,100.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.643644,0.642568,0.001671,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 100, 400, 1)",sigmoid,SGD,700.0,400.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.636734,0.652609,0.024932,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 400, 100, 1)",sigmoid,SGD,700.0,400.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.600503,0.6002890000000001,0.0003549999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 400, 800, 1)",sigmoid,SGD,100.0,400.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.628352,0.627483,0.001383,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 800, 400, 1)",sigmoid,SGD,100.0,400.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.618112,0.630316,0.019744,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 800, 400, 400, 1)",sigmoid,SGD,100.0,800.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.627053,0.617825,0.014716,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 400, 800, 1)",sigmoid,SGD,400.0,100.0,400.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.630847,0.6468119999999999,0.025306,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 800, 400, 1)",sigmoid,SGD,400.0,100.0,800.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.624607,0.610367,0.022799,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 100, 800, 1)",sigmoid,SGD,400.0,400.0,100.0,800.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.654231,0.6518390000000001,0.003656,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 800, 100, 1)",sigmoid,SGD,400.0,400.0,800.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.639429,0.6320279999999999,0.011574,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 100, 400, 1)",sigmoid,SGD,400.0,800.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.643247,0.652291,0.014061,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 400, 100, 1)",sigmoid,SGD,400.0,800.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6500130000000001,0.632088,0.027576,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 100, 400, 400, 1)",sigmoid,SGD,800.0,100.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.638212,0.634979,0.005065,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 100, 400, 1)",sigmoid,SGD,800.0,400.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.669279,0.673493,0.006297,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 400, 100, 1)",sigmoid,SGD,800.0,400.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.606637,0.611426,0.007893,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 400, 900, 1)",sigmoid,SGD,100.0,400.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.618671,0.620091,0.0022949999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 900, 400, 1)",sigmoid,SGD,100.0,400.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.630764,0.637727,0.01104,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 900, 400, 400, 1)",sigmoid,SGD,100.0,900.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.622688,0.628704,0.009661,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 400, 900, 1)",sigmoid,SGD,400.0,100.0,400.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.627223,0.634726,0.011962,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 900, 400, 1)",sigmoid,SGD,400.0,100.0,900.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.660732,0.641117,0.029687,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 100, 900, 1)",sigmoid,SGD,400.0,400.0,100.0,900.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.623153,0.638433,0.024521,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 900, 100, 1)",sigmoid,SGD,400.0,400.0,900.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.628112,0.633185,0.008076,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 100, 400, 1)",sigmoid,SGD,400.0,900.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6494840000000001,0.6546960000000001,0.008025,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 400, 100, 1)",sigmoid,SGD,400.0,900.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.644931,0.6320100000000001,0.020035,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 100, 400, 400, 1)",sigmoid,SGD,900.0,100.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.609576,0.628811,0.031553,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 100, 400, 1)",sigmoid,SGD,900.0,400.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6508550000000001,0.656301,0.008367,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 400, 100, 1)",sigmoid,SGD,900.0,400.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6292760000000001,0.611486,0.02827,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 400, 1000, 1)",sigmoid,SGD,100.0,400.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6517350000000001,0.646242,0.008429,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 1000, 400, 1)",sigmoid,SGD,100.0,400.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.612114,0.616092,0.0065,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 1000, 400, 400, 1)",sigmoid,SGD,100.0,1000.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.622111,0.624925,0.004523,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 400, 1000, 1)",sigmoid,SGD,400.0,100.0,400.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6237020000000001,0.6230319999999999,0.001074,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 1000, 400, 1)",sigmoid,SGD,400.0,100.0,1000.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.615488,0.624314,0.014341,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 100, 1000, 1)",sigmoid,SGD,400.0,400.0,100.0,1000.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6512560000000001,0.6615979999999999,0.015881,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 400, 1000, 100, 1)",sigmoid,SGD,400.0,400.0,1000.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.648224,0.653126,0.007562,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 100, 400, 1)",sigmoid,SGD,400.0,1000.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.651317,0.649193,0.0032619999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 400, 100, 1)",sigmoid,SGD,400.0,1000.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.648417,0.640736,0.011847,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 100, 400, 400, 1)",sigmoid,SGD,1000.0,100.0,400.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.616224,0.614215,0.003259,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 100, 400, 1)",sigmoid,SGD,1000.0,400.0,100.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.630046,0.643159,0.020812,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 400, 100, 1)",sigmoid,SGD,1000.0,400.0,400.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6186649999999999,0.628591,0.016046,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 400, 500, 500, 1)",sigmoid,SGD,100.0,400.0,500.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.5896779999999999,0.586952,0.004624,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 400, 500, 1)",sigmoid,SGD,100.0,500.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.622549,0.620391,0.0034659999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(100, 500, 500, 400, 1)",sigmoid,SGD,100.0,500.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6168239999999999,0.629257,0.020156,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 100, 500, 500, 1)",sigmoid,SGD,400.0,100.0,500.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.603122,0.617398,0.02367,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 100, 500, 1)",sigmoid,SGD,400.0,500.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.6436430000000001,0.64494,0.002014,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 500, 500, 100, 1)",sigmoid,SGD,400.0,500.0,500.0,100.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.59755,0.614188,0.027843,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 400, 500, 1)",sigmoid,SGD,500.0,100.0,400.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.618251,0.62842,0.0164479999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 100, 500, 400, 1)",sigmoid,SGD,500.0,100.0,500.0,400.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.625336,0.638189,0.020554,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 100, 500, 1)",sigmoid,SGD,500.0,400.0,100.0,500.0,4.0
'deep learning keras','xij6-lab1-dt',149.918363724,0.659546,0.655116,0.006717,0.008,0.008,268,0.0005,0.4,30,relu,relu,18,he_normal,0.001,binary_crossentropy,2,0.4,"(500, 400, 500, 100, 1)",sigmoid,SGD,500.0,400.0,500.0,100.0,4.0
