ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',38.981408715,0.7325470000000001,0.74515,0.017204,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 500, 100, 200, 1)",sigmoid,Adagrad,200.0,500.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727904,0.749537,0.029719,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 500, 200, 100, 1)",sigmoid,Adagrad,200.0,500.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7261479999999999,0.745844,0.027124,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 200, 200, 1)",sigmoid,Adagrad,500.0,100.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.732382,0.745893,0.018448,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 200, 100, 200, 1)",sigmoid,Adagrad,500.0,200.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727837,0.748983,0.029053,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 200, 200, 100, 1)",sigmoid,Adagrad,500.0,200.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.722425,0.743216,0.02878,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 200, 600, 1)",sigmoid,Adagrad,100.0,200.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7353609999999999,0.751757,0.022296,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 600, 200, 1)",sigmoid,Adagrad,100.0,200.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729641,0.745019,0.0210759999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 600, 200, 200, 1)",sigmoid,Adagrad,100.0,600.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727524,0.74536,0.024516,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 200, 600, 1)",sigmoid,Adagrad,200.0,100.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727428,0.744629,0.023647,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 600, 200, 1)",sigmoid,Adagrad,200.0,100.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727877,0.745099,0.023661,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 100, 600, 1)",sigmoid,Adagrad,200.0,200.0,100.0,600.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726599,0.747776,0.029146,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 600, 100, 1)",sigmoid,Adagrad,200.0,200.0,600.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727224,0.743562,0.0224669999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 100, 200, 1)",sigmoid,Adagrad,200.0,600.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.73101,0.7513380000000001,0.027808,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 200, 100, 1)",sigmoid,Adagrad,200.0,600.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730973,0.749171,0.024895,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 100, 200, 200, 1)",sigmoid,Adagrad,600.0,100.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.734282,0.747301,0.01773,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 100, 200, 1)",sigmoid,Adagrad,600.0,200.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.731731,0.747147,0.021067,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 200, 100, 1)",sigmoid,Adagrad,600.0,200.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727614,0.7491760000000001,0.0296339999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 200, 700, 1)",sigmoid,Adagrad,100.0,200.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.723367,0.748398,0.034604,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 700, 200, 1)",sigmoid,Adagrad,100.0,200.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7272489999999999,0.7440869999999999,0.023152,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 700, 200, 200, 1)",sigmoid,Adagrad,100.0,700.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.720892,0.741649,0.028794,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 200, 700, 1)",sigmoid,Adagrad,200.0,100.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7289760000000001,0.749095,0.027599,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 700, 200, 1)",sigmoid,Adagrad,200.0,100.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.723259,0.7449100000000001,0.029936,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 100, 700, 1)",sigmoid,Adagrad,200.0,200.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728003,0.74395,0.021905,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 700, 100, 1)",sigmoid,Adagrad,200.0,200.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7338979999999999,0.749671,0.0214919999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 100, 200, 1)",sigmoid,Adagrad,200.0,700.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.737013,0.75333,0.022139,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 200, 100, 1)",sigmoid,Adagrad,200.0,700.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727055,0.744009,0.023318,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 200, 200, 1)",sigmoid,Adagrad,700.0,100.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.723791,0.741513,0.024485,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 100, 200, 1)",sigmoid,Adagrad,700.0,200.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.734521,0.747398,0.017532,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 200, 100, 1)",sigmoid,Adagrad,700.0,200.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725544,0.745789,0.0279029999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 200, 800, 1)",sigmoid,Adagrad,100.0,200.0,200.0,800.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.722981,0.749946,0.0372959999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 800, 200, 1)",sigmoid,Adagrad,100.0,200.0,800.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.731762,0.751093,0.026416,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 800, 200, 200, 1)",sigmoid,Adagrad,100.0,800.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7223149999999999,0.747059,0.034256,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 200, 800, 1)",sigmoid,Adagrad,200.0,100.0,200.0,800.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727908,0.7470760000000001,0.026333,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 800, 200, 1)",sigmoid,Adagrad,200.0,100.0,800.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726267,0.743321,0.023481,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 100, 800, 1)",sigmoid,Adagrad,200.0,200.0,100.0,800.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.719912,0.739751,0.027558,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 800, 100, 1)",sigmoid,Adagrad,200.0,200.0,800.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.732316,0.750903,0.02538,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 100, 200, 1)",sigmoid,Adagrad,200.0,800.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.731173,0.747869,0.022835,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 800, 200, 100, 1)",sigmoid,Adagrad,200.0,800.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.720579,0.742823,0.0308699999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 100, 200, 200, 1)",sigmoid,Adagrad,800.0,100.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.734592,0.748579,0.01904,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 100, 200, 1)",sigmoid,Adagrad,800.0,200.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729943,0.7433569999999999,0.018377,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 200, 200, 100, 1)",sigmoid,Adagrad,800.0,200.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7228479999999999,0.739929,0.02363,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 200, 900, 1)",sigmoid,Adagrad,100.0,200.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727694,0.7478229999999999,0.027661,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 900, 200, 1)",sigmoid,Adagrad,100.0,200.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7155020000000001,0.743205,0.0387189999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 900, 200, 200, 1)",sigmoid,Adagrad,100.0,900.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.720684,0.7431270000000001,0.031141,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 200, 900, 1)",sigmoid,Adagrad,200.0,100.0,200.0,900.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.734963,0.75068,0.0213849999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 900, 200, 1)",sigmoid,Adagrad,200.0,100.0,900.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.733516,0.7520180000000001,0.025224,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 100, 900, 1)",sigmoid,Adagrad,200.0,200.0,100.0,900.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728981,0.747448,0.025331,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 900, 100, 1)",sigmoid,Adagrad,200.0,200.0,900.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730749,0.746541,0.02161,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 100, 200, 1)",sigmoid,Adagrad,200.0,900.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730694,0.751618,0.028636,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 900, 200, 100, 1)",sigmoid,Adagrad,200.0,900.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7280310000000001,0.744517,0.022645,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 200, 200, 1)",sigmoid,Adagrad,900.0,100.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7319479999999999,0.7487189999999999,0.022912,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 100, 200, 1)",sigmoid,Adagrad,900.0,200.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7270479999999999,0.7434649999999999,0.02258,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 200, 100, 1)",sigmoid,Adagrad,900.0,200.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727815,0.750744,0.031505,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 200, 1000, 1)",sigmoid,Adagrad,100.0,200.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.72785,0.743653,0.021713,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 1000, 200, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.734751,0.7493479999999999,0.0198659999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 200, 200, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.731226,0.751355,0.0275279999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 200, 1000, 1)",sigmoid,Adagrad,200.0,100.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725326,0.747513,0.030588,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 1000, 200, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730241,0.745104,0.020354,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 100, 1000, 1)",sigmoid,Adagrad,200.0,200.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727579,0.747455,0.027318,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 200, 1000, 100, 1)",sigmoid,Adagrad,200.0,200.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.732636,0.747951,0.020904,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 100, 200, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.731961,0.747506,0.021238,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 200, 100, 1)",sigmoid,Adagrad,200.0,1000.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727906,0.746933,0.026139,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 200, 200, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.731528,0.7482409999999999,0.022846,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 100, 200, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7304609999999999,0.747346,0.023116,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 200, 100, 1)",sigmoid,Adagrad,1000.0,200.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728683,0.745238,0.022719,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 300, 300, 1)",sigmoid,Adagrad,100.0,200.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7263890000000001,0.74632,0.027438,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 200, 300, 1)",sigmoid,Adagrad,100.0,300.0,200.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.733071,0.7502949999999999,0.023496,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 300, 200, 1)",sigmoid,Adagrad,100.0,300.0,300.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730308,0.743262,0.017738,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 300, 300, 1)",sigmoid,Adagrad,200.0,100.0,300.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.72733,0.746002,0.025671,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 100, 300, 1)",sigmoid,Adagrad,200.0,300.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728362,0.7484,0.027511,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 300, 100, 1)",sigmoid,Adagrad,200.0,300.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730957,0.74524,0.01954,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 200, 300, 1)",sigmoid,Adagrad,300.0,100.0,200.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.72637,0.744999,0.025647,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 300, 200, 1)",sigmoid,Adagrad,300.0,100.0,300.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.732671,0.748503,0.0216069999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 100, 300, 1)",sigmoid,Adagrad,300.0,200.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7324229999999999,0.7493920000000001,0.023168,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 300, 100, 1)",sigmoid,Adagrad,300.0,200.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.730745,0.745512,0.020209,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 100, 200, 1)",sigmoid,Adagrad,300.0,300.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729751,0.7471180000000001,0.023798,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 300, 200, 100, 1)",sigmoid,Adagrad,300.0,300.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.708726,0.733735,0.035287,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 300, 400, 1)",sigmoid,Adagrad,100.0,200.0,300.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.726781,0.7484350000000001,0.029794,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 400, 300, 1)",sigmoid,Adagrad,100.0,200.0,400.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728429,0.7419399999999999,0.018548,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 200, 400, 1)",sigmoid,Adagrad,100.0,300.0,200.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7232069999999999,0.7468239999999999,0.032655,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 300, 400, 200, 1)",sigmoid,Adagrad,100.0,300.0,400.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7192350000000001,0.740976,0.0302279999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 200, 300, 1)",sigmoid,Adagrad,100.0,400.0,200.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.724536,0.7459319999999999,0.029531,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 300, 200, 1)",sigmoid,Adagrad,100.0,400.0,300.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.72458,0.745534,0.028919,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 300, 400, 1)",sigmoid,Adagrad,200.0,100.0,300.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.724313,0.7460859999999999,0.03006,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 400, 300, 1)",sigmoid,Adagrad,200.0,100.0,400.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727645,0.747341,0.027068,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 100, 400, 1)",sigmoid,Adagrad,200.0,300.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.728158,0.7480319999999999,0.027293,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 300, 400, 100, 1)",sigmoid,Adagrad,200.0,300.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7288789999999999,0.744581,0.021543,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 400, 100, 300, 1)",sigmoid,Adagrad,200.0,400.0,100.0,300.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.725436,0.7409319999999999,0.021361,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 400, 300, 100, 1)",sigmoid,Adagrad,200.0,400.0,300.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.723704,0.741812,0.025021,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 200, 400, 1)",sigmoid,Adagrad,300.0,100.0,200.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.727675,0.7463890000000001,0.025717,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 100, 400, 200, 1)",sigmoid,Adagrad,300.0,100.0,400.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.731897,0.749538,0.024103,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 100, 400, 1)",sigmoid,Adagrad,300.0,200.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7368239999999999,0.752045,0.020657,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 200, 400, 100, 1)",sigmoid,Adagrad,300.0,200.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.729159,0.74697,0.024427,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 400, 100, 200, 1)",sigmoid,Adagrad,300.0,400.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',38.981408715,0.7291,0.749504,0.027984,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(300, 400, 200, 100, 1)",sigmoid,Adagrad,300.0,400.0,200.0,100.0,4.0
