ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7152569999999999,0.7241569999999999,0.012444,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 400, 900, 1)",sigmoid,Adagrad,400.0,300.0,400.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71701,0.72918,0.016974,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 900, 400, 1)",sigmoid,Adagrad,400.0,300.0,900.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.713283,0.725242,0.016766,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 400, 300, 900, 1)",sigmoid,Adagrad,400.0,400.0,300.0,900.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717896,0.729482,0.0161389999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 400, 900, 300, 1)",sigmoid,Adagrad,400.0,400.0,900.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717449,0.731639,0.0197789999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 300, 400, 1)",sigmoid,Adagrad,400.0,900.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71995,0.731835,0.016509,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 900, 400, 300, 1)",sigmoid,Adagrad,400.0,900.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719651,0.731228,0.016086,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 300, 400, 400, 1)",sigmoid,Adagrad,900.0,300.0,400.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716155,0.7297319999999999,0.018959,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 300, 400, 1)",sigmoid,Adagrad,900.0,400.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717629,0.729884,0.017077,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(900, 400, 400, 300, 1)",sigmoid,Adagrad,900.0,400.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.715793,0.724774,0.0125469999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 400, 1000, 1)",sigmoid,Adagrad,300.0,400.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717356,0.729615,0.017089,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 1000, 400, 1)",sigmoid,Adagrad,300.0,400.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717683,0.731805,0.019677,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 1000, 400, 400, 1)",sigmoid,Adagrad,300.0,1000.0,400.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.711095,0.720807,0.013658,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 400, 1000, 1)",sigmoid,Adagrad,400.0,300.0,400.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7148329999999999,0.726567,0.016415,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 1000, 400, 1)",sigmoid,Adagrad,400.0,300.0,1000.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7081609999999999,0.721272,0.018514,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 400, 300, 1000, 1)",sigmoid,Adagrad,400.0,400.0,300.0,1000.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719454,0.7305189999999999,0.01538,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 400, 1000, 300, 1)",sigmoid,Adagrad,400.0,400.0,1000.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7164550000000001,0.727043,0.014778,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 300, 400, 1)",sigmoid,Adagrad,400.0,1000.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719755,0.733526,0.019134,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 1000, 400, 300, 1)",sigmoid,Adagrad,400.0,1000.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.721376,0.7306,0.012787,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 300, 400, 400, 1)",sigmoid,Adagrad,1000.0,300.0,400.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7233,0.73277,0.013092,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 400, 300, 400, 1)",sigmoid,Adagrad,1000.0,400.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.726242,0.73526,0.012417,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(1000, 400, 400, 300, 1)",sigmoid,Adagrad,1000.0,400.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7183390000000001,0.7272109999999999,0.012351,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 500, 500, 1)",sigmoid,Adagrad,300.0,400.0,500.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718328,0.725489,0.009969,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 400, 500, 1)",sigmoid,Adagrad,300.0,500.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720733,0.729222,0.011779,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 500, 400, 1)",sigmoid,Adagrad,300.0,500.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717446,0.72806,0.014794,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 500, 500, 1)",sigmoid,Adagrad,400.0,300.0,500.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.713947,0.727459,0.018927,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 300, 500, 1)",sigmoid,Adagrad,400.0,500.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717217,0.731533,0.019961,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 500, 300, 1)",sigmoid,Adagrad,400.0,500.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7127939999999999,0.729466,0.02339,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 400, 500, 1)",sigmoid,Adagrad,500.0,300.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718751,0.728867,0.014075,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 500, 400, 1)",sigmoid,Adagrad,500.0,300.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7206199999999999,0.72978,0.012712,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 300, 500, 1)",sigmoid,Adagrad,500.0,400.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716878,0.731355,0.0201949999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 500, 300, 1)",sigmoid,Adagrad,500.0,400.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716603,0.729333,0.017765,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 500, 300, 400, 1)",sigmoid,Adagrad,500.0,500.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717931,0.733158,0.02121,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 500, 400, 300, 1)",sigmoid,Adagrad,500.0,500.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7193189999999999,0.730509,0.015556,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 500, 600, 1)",sigmoid,Adagrad,300.0,400.0,500.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719162,0.7283069999999999,0.012717,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 600, 500, 1)",sigmoid,Adagrad,300.0,400.0,600.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7105239999999999,0.724287,0.01937,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 400, 600, 1)",sigmoid,Adagrad,300.0,500.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714326,0.727615,0.018603,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 600, 400, 1)",sigmoid,Adagrad,300.0,500.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716909,0.73177,0.020729,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 400, 500, 1)",sigmoid,Adagrad,300.0,600.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7212890000000001,0.731862,0.014657,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 600, 500, 400, 1)",sigmoid,Adagrad,300.0,600.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.711186,0.7267899999999999,0.021941,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 500, 600, 1)",sigmoid,Adagrad,400.0,300.0,500.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714893,0.726767,0.016609,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 600, 500, 1)",sigmoid,Adagrad,400.0,300.0,600.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716521,0.726309,0.013659,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 300, 600, 1)",sigmoid,Adagrad,400.0,500.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719825,0.733471,0.018958,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 600, 300, 1)",sigmoid,Adagrad,400.0,500.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714385,0.728337,0.01953,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 300, 500, 1)",sigmoid,Adagrad,400.0,600.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7195520000000001,0.731571,0.016703,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 600, 500, 300, 1)",sigmoid,Adagrad,400.0,600.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.712462,0.724903,0.017462,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 400, 600, 1)",sigmoid,Adagrad,500.0,300.0,400.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718969,0.7251,0.008526,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 600, 400, 1)",sigmoid,Adagrad,500.0,300.0,600.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71636,0.7277600000000001,0.015913,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 300, 600, 1)",sigmoid,Adagrad,500.0,400.0,300.0,600.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7173390000000001,0.728808,0.015988,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 600, 300, 1)",sigmoid,Adagrad,500.0,400.0,600.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719118,0.730941,0.016441,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 600, 300, 400, 1)",sigmoid,Adagrad,500.0,600.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719287,0.73506,0.021929,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 600, 400, 300, 1)",sigmoid,Adagrad,500.0,600.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.715885,0.728917,0.0182039999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 400, 500, 1)",sigmoid,Adagrad,600.0,300.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719508,0.731104,0.016117,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 300, 500, 400, 1)",sigmoid,Adagrad,600.0,300.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.712957,0.7291479999999999,0.022709,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 300, 500, 1)",sigmoid,Adagrad,600.0,400.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7189939999999999,0.732807,0.019211,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 400, 500, 300, 1)",sigmoid,Adagrad,600.0,400.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71711,0.731342,0.019847,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 500, 300, 400, 1)",sigmoid,Adagrad,600.0,500.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719803,0.732295,0.017355,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(600, 500, 400, 300, 1)",sigmoid,Adagrad,600.0,500.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7174020000000001,0.7248,0.010313,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 500, 700, 1)",sigmoid,Adagrad,300.0,400.0,500.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.713267,0.728005,0.020663,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 700, 500, 1)",sigmoid,Adagrad,300.0,400.0,700.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717313,0.726638,0.013,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 400, 700, 1)",sigmoid,Adagrad,300.0,500.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7229359999999999,0.731524,0.011879,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 700, 400, 1)",sigmoid,Adagrad,300.0,500.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717891,0.729209,0.015766,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 700, 400, 500, 1)",sigmoid,Adagrad,300.0,700.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719191,0.734157,0.020809,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 700, 500, 400, 1)",sigmoid,Adagrad,300.0,700.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720294,0.7283890000000001,0.011239,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 500, 700, 1)",sigmoid,Adagrad,400.0,300.0,500.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.711635,0.727941,0.022914,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 700, 500, 1)",sigmoid,Adagrad,400.0,300.0,700.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716414,0.726796,0.0144919999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 300, 700, 1)",sigmoid,Adagrad,400.0,500.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.715102,0.727154,0.016853,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 700, 300, 1)",sigmoid,Adagrad,400.0,500.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716687,0.729989,0.018562,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 300, 500, 1)",sigmoid,Adagrad,400.0,700.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720815,0.733252,0.017253,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 700, 500, 300, 1)",sigmoid,Adagrad,400.0,700.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.716607,0.726421,0.0136949999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 400, 700, 1)",sigmoid,Adagrad,500.0,300.0,400.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718738,0.7284189999999999,0.013469,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 300, 700, 400, 1)",sigmoid,Adagrad,500.0,300.0,700.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718494,0.728927,0.014521,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 300, 700, 1)",sigmoid,Adagrad,500.0,400.0,300.0,700.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.721298,0.731294,0.013858,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 400, 700, 300, 1)",sigmoid,Adagrad,500.0,400.0,700.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.721292,0.733226,0.016546,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 700, 300, 400, 1)",sigmoid,Adagrad,500.0,700.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7169939999999999,0.733119,0.022489,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(500, 700, 400, 300, 1)",sigmoid,Adagrad,500.0,700.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.714178,0.7283149999999999,0.019795,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 400, 500, 1)",sigmoid,Adagrad,700.0,300.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7172189999999999,0.729136,0.016615,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 300, 500, 400, 1)",sigmoid,Adagrad,700.0,300.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717371,0.73068,0.018552,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 300, 500, 1)",sigmoid,Adagrad,700.0,400.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7183510000000001,0.730884,0.0174479999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 400, 500, 300, 1)",sigmoid,Adagrad,700.0,400.0,500.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7198760000000001,0.732011,0.016857,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 300, 400, 1)",sigmoid,Adagrad,700.0,500.0,300.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720839,0.7332310000000001,0.0171909999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(700, 500, 400, 300, 1)",sigmoid,Adagrad,700.0,500.0,400.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.713167,0.724984,0.0165699999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 500, 800, 1)",sigmoid,Adagrad,300.0,400.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.710799,0.7259770000000001,0.021352,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 400, 800, 500, 1)",sigmoid,Adagrad,300.0,400.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7148329999999999,0.725413,0.014801,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 400, 800, 1)",sigmoid,Adagrad,300.0,500.0,400.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720647,0.728967,0.011545,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 500, 800, 400, 1)",sigmoid,Adagrad,300.0,500.0,800.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.718254,0.727204,0.012461,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 400, 500, 1)",sigmoid,Adagrad,300.0,800.0,400.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.717967,0.731514,0.018868,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(300, 800, 500, 400, 1)",sigmoid,Adagrad,300.0,800.0,500.0,400.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.713268,0.7246670000000001,0.01598,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 500, 800, 1)",sigmoid,Adagrad,400.0,300.0,500.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.71939,0.729254,0.013711,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 300, 800, 500, 1)",sigmoid,Adagrad,400.0,300.0,800.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.7148399999999999,0.725349,0.0147009999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 300, 800, 1)",sigmoid,Adagrad,400.0,500.0,300.0,800.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.721112,0.732677,0.016037,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 500, 800, 300, 1)",sigmoid,Adagrad,400.0,500.0,800.0,300.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.719128,0.7270939999999999,0.011078,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 300, 500, 1)",sigmoid,Adagrad,400.0,800.0,300.0,500.0,4.0
'deep learning keras','P-CS-DTJWZC3',21.943147548,0.720763,0.733593,0.0178009999999999,0.01,0.01,402,0.0001,0.2,50,relu,relu,18,glorot_normal,0.01,binary_crossentropy,2,0.5,"(400, 800, 500, 300, 1)",sigmoid,Adagrad,400.0,800.0,500.0,300.0,4.0
