ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.623649,0.618332,0.008526,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 300, 1000, 1)",sigmoid,SGD,400.0,600.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.635352,0.6413220000000001,0.0093969999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 600, 1000, 300, 1)",sigmoid,SGD,400.0,600.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.627506,0.625317,0.003489,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 300, 600, 1)",sigmoid,SGD,400.0,1000.0,300.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.662313,0.659345,0.00448,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 600, 300, 1)",sigmoid,SGD,400.0,1000.0,600.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.668284,0.650309,0.026897,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 300, 400, 1000, 1)",sigmoid,SGD,600.0,300.0,400.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6195729999999999,0.630975,0.018402,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 300, 1000, 400, 1)",sigmoid,SGD,600.0,300.0,1000.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.658894,0.659798,0.001371,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 300, 1000, 1)",sigmoid,SGD,600.0,400.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.64645,0.668339,0.03386,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 400, 1000, 300, 1)",sigmoid,SGD,600.0,400.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.636763,0.6700649999999999,0.052298,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 1000, 300, 400, 1)",sigmoid,SGD,600.0,1000.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6549020000000001,0.650043,0.00742,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(600, 1000, 400, 300, 1)",sigmoid,SGD,600.0,1000.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.665195,0.6697569999999999,0.006859,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 400, 600, 1)",sigmoid,SGD,1000.0,300.0,400.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.680326,0.66948,0.015941,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 300, 600, 400, 1)",sigmoid,SGD,1000.0,300.0,600.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.627671,0.669003,0.06585,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 300, 600, 1)",sigmoid,SGD,1000.0,400.0,300.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.669963,0.690459,0.030593,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 400, 600, 300, 1)",sigmoid,SGD,1000.0,400.0,600.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.65232,0.6747770000000001,0.034425,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 600, 300, 400, 1)",sigmoid,SGD,1000.0,600.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.656324,0.684188,0.042454,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(1000, 600, 400, 300, 1)",sigmoid,SGD,1000.0,600.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.623763,0.641844,0.028987,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 700, 700, 1)",sigmoid,SGD,300.0,400.0,700.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.657746,0.648826,0.013562,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 400, 700, 1)",sigmoid,SGD,300.0,700.0,400.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.623266,0.621309,0.00314,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 700, 400, 1)",sigmoid,SGD,300.0,700.0,700.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6243810000000001,0.6279239999999999,0.005675,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 700, 700, 1)",sigmoid,SGD,400.0,300.0,700.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6331899999999999,0.642895,0.015327,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 300, 700, 1)",sigmoid,SGD,400.0,700.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.670561,0.651983,0.027706,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 700, 300, 1)",sigmoid,SGD,400.0,700.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.653914,0.638459,0.023634,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 300, 400, 700, 1)",sigmoid,SGD,700.0,300.0,400.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.698237,0.684018,0.020365,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 300, 700, 400, 1)",sigmoid,SGD,700.0,300.0,700.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6786310000000001,0.653762,0.036646,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 300, 700, 1)",sigmoid,SGD,700.0,400.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.659837,0.6679609999999999,0.012313,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 700, 300, 1)",sigmoid,SGD,700.0,400.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.637033,0.650172,0.020625,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 700, 300, 400, 1)",sigmoid,SGD,700.0,700.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.644407,0.65937,0.0232199999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 700, 400, 300, 1)",sigmoid,SGD,700.0,700.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6322439999999999,0.658517,0.041554,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 700, 800, 1)",sigmoid,SGD,300.0,400.0,700.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.628893,0.632905,0.006381,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 800, 700, 1)",sigmoid,SGD,300.0,400.0,800.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.622736,0.626479,0.006011,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 400, 800, 1)",sigmoid,SGD,300.0,700.0,400.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.654371,0.66165,0.011123,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 800, 400, 1)",sigmoid,SGD,300.0,700.0,800.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.659804,0.647921,0.0180099999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 800, 400, 700, 1)",sigmoid,SGD,300.0,800.0,400.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6552399999999999,0.654008,0.0018809999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 800, 700, 400, 1)",sigmoid,SGD,300.0,800.0,700.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.659792,0.653716,0.009209,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 700, 800, 1)",sigmoid,SGD,400.0,300.0,700.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.636653,0.648588,0.018746,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 800, 700, 1)",sigmoid,SGD,400.0,300.0,800.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.654728,0.643618,0.016969,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 300, 800, 1)",sigmoid,SGD,400.0,700.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6629619999999999,0.672128,0.013826,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 800, 300, 1)",sigmoid,SGD,400.0,700.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.619746,0.621566,0.002937,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 300, 700, 1)",sigmoid,SGD,400.0,800.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6234770000000001,0.640662,0.0275639999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 800, 700, 300, 1)",sigmoid,SGD,400.0,800.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6506770000000001,0.65392,0.004984,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 300, 400, 800, 1)",sigmoid,SGD,700.0,300.0,400.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.615233,0.639931,0.040145,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 300, 800, 400, 1)",sigmoid,SGD,700.0,300.0,800.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.637367,0.6331220000000001,0.0066599999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 300, 800, 1)",sigmoid,SGD,700.0,400.0,300.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6710689999999999,0.690996,0.0296959999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 800, 300, 1)",sigmoid,SGD,700.0,400.0,800.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.653985,0.667953,0.021358,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 300, 400, 1)",sigmoid,SGD,700.0,800.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.655788,0.6586380000000001,0.004345,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 800, 400, 300, 1)",sigmoid,SGD,700.0,800.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.643755,0.650367,0.01027,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 300, 400, 700, 1)",sigmoid,SGD,800.0,300.0,400.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.636328,0.670273,0.053345,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 300, 700, 400, 1)",sigmoid,SGD,800.0,300.0,700.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.632656,0.656516,0.037714,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 300, 700, 1)",sigmoid,SGD,800.0,400.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.680718,0.677894,0.004149,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 400, 700, 300, 1)",sigmoid,SGD,800.0,400.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.658771,0.640404,0.027881,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 300, 400, 1)",sigmoid,SGD,800.0,700.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.653049,0.690166,0.056837,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(800, 700, 400, 300, 1)",sigmoid,SGD,800.0,700.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.595713,0.602928,0.012111,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 700, 900, 1)",sigmoid,SGD,300.0,400.0,700.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.637325,0.6496,0.01926,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 900, 700, 1)",sigmoid,SGD,300.0,400.0,900.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6081,0.619011,0.017943,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 400, 900, 1)",sigmoid,SGD,300.0,700.0,400.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6501560000000001,0.6822630000000001,0.0493829999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 900, 400, 1)",sigmoid,SGD,300.0,700.0,900.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6399560000000001,0.6538510000000001,0.021713,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 900, 400, 700, 1)",sigmoid,SGD,300.0,900.0,400.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.65128,0.6438149999999999,0.011462,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 900, 700, 400, 1)",sigmoid,SGD,300.0,900.0,700.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.633088,0.620616,0.019699,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 700, 900, 1)",sigmoid,SGD,400.0,300.0,700.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.627815,0.658927,0.049555,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 900, 700, 1)",sigmoid,SGD,400.0,300.0,900.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.645446,0.642302,0.004871,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 300, 900, 1)",sigmoid,SGD,400.0,700.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.644638,0.6611560000000001,0.025624,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 900, 300, 1)",sigmoid,SGD,400.0,700.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.634528,0.638115,0.005653,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 300, 700, 1)",sigmoid,SGD,400.0,900.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.638053,0.655279,0.026998,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 900, 700, 300, 1)",sigmoid,SGD,400.0,900.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6664,0.665139,0.001893,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 300, 400, 900, 1)",sigmoid,SGD,700.0,300.0,400.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6340319999999999,0.634322,0.000458,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 300, 900, 400, 1)",sigmoid,SGD,700.0,300.0,900.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.637096,0.6370020000000001,0.000148,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 300, 900, 1)",sigmoid,SGD,700.0,400.0,300.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.648899,0.660611,0.0180479999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 400, 900, 300, 1)",sigmoid,SGD,700.0,400.0,900.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.657415,0.643075,0.021813,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 300, 400, 1)",sigmoid,SGD,700.0,900.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6660739999999999,0.690064,0.036017,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(700, 900, 400, 300, 1)",sigmoid,SGD,700.0,900.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6194470000000001,0.633054,0.021966,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 400, 700, 1)",sigmoid,SGD,900.0,300.0,400.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.636672,0.6520600000000001,0.024169,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 300, 700, 400, 1)",sigmoid,SGD,900.0,300.0,700.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.665529,0.6517470000000001,0.020708,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 300, 700, 1)",sigmoid,SGD,900.0,400.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.664924,0.6713020000000001,0.0095909999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 400, 700, 300, 1)",sigmoid,SGD,900.0,400.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.649355,0.651648,0.003531,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 300, 400, 1)",sigmoid,SGD,900.0,700.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.688513,0.6981569999999999,0.0140069999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(900, 700, 400, 300, 1)",sigmoid,SGD,900.0,700.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6155649999999999,0.640591,0.040654,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 700, 1000, 1)",sigmoid,SGD,300.0,400.0,700.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6369090000000001,0.623899,0.020426,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 400, 1000, 700, 1)",sigmoid,SGD,300.0,400.0,1000.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.644203,0.632109,0.0187729999999999,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 400, 1000, 1)",sigmoid,SGD,300.0,700.0,400.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.6387970000000001,0.6621130000000001,0.0365,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 700, 1000, 400, 1)",sigmoid,SGD,300.0,700.0,1000.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.628992,0.6383270000000001,0.014841,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 400, 700, 1)",sigmoid,SGD,300.0,1000.0,400.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.662454,0.6725800000000001,0.015285,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(300, 1000, 700, 400, 1)",sigmoid,SGD,300.0,1000.0,700.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.659913,0.6457970000000001,0.02139,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 700, 1000, 1)",sigmoid,SGD,400.0,300.0,700.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.658892,0.648173,0.016268,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 300, 1000, 700, 1)",sigmoid,SGD,400.0,300.0,1000.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.616536,0.6221979999999999,0.009183,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 300, 1000, 1)",sigmoid,SGD,400.0,700.0,300.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.642173,0.6581140000000001,0.024824,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 700, 1000, 300, 1)",sigmoid,SGD,400.0,700.0,1000.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',10.325710835,0.620542,0.633682,0.021176,0.008,0.008,268,0.0005,0.4,30,relu,relu,17,he_normal,0.001,binary_crossentropy,2,0.4,"(400, 1000, 300, 700, 1)",sigmoid,SGD,400.0,1000.0,300.0,700.0,4.0
