ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.758372,0.8702040000000001,0.147463,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 700, 200, 100, 1)",sigmoid,SGD,100.0,700.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.755864,0.85711,0.133947,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 100, 700, 1)",sigmoid,SGD,200.0,100.0,100.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.757378,0.855512,0.129571,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 700, 100, 1)",sigmoid,SGD,200.0,100.0,700.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.76202,0.883444,0.159345,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 700, 100, 100, 1)",sigmoid,SGD,200.0,700.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.759586,0.8841049999999999,0.16393,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 100, 200, 1)",sigmoid,SGD,700.0,100.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.758038,0.8816510000000001,0.163069,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 200, 100, 1)",sigmoid,SGD,700.0,100.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.749853,0.883178,0.177801,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 200, 100, 100, 1)",sigmoid,SGD,700.0,200.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7582260000000001,0.841699,0.11009,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 200, 800, 1)",sigmoid,SGD,100.0,100.0,200.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.753674,0.845852,0.122306,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 800, 200, 1)",sigmoid,SGD,100.0,100.0,800.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.751649,0.842735,0.121182,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 100, 800, 1)",sigmoid,SGD,100.0,200.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.760987,0.844389,0.109598,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 800, 100, 1)",sigmoid,SGD,100.0,200.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.765309,0.856096,0.118627,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 100, 200, 1)",sigmoid,SGD,100.0,800.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.764213,0.859368,0.124514,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 800, 200, 100, 1)",sigmoid,SGD,100.0,800.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.755113,0.8515360000000001,0.127693,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 100, 800, 1)",sigmoid,SGD,200.0,100.0,100.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.758434,0.8605959999999999,0.134701,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 800, 100, 1)",sigmoid,SGD,200.0,100.0,800.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.760777,0.8840549999999999,0.162042,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 800, 100, 100, 1)",sigmoid,SGD,200.0,800.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.753854,0.871801,0.156459,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 100, 200, 1)",sigmoid,SGD,800.0,100.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.761989,0.88031,0.155279,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 100, 200, 100, 1)",sigmoid,SGD,800.0,100.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.752983,0.8801389999999999,0.16887,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 200, 100, 100, 1)",sigmoid,SGD,800.0,200.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7620279999999999,0.838908,0.1008889999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 200, 900, 1)",sigmoid,SGD,100.0,100.0,200.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7594569999999999,0.8485520000000001,0.117314,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 900, 200, 1)",sigmoid,SGD,100.0,100.0,900.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.762954,0.833571,0.092557,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 100, 900, 1)",sigmoid,SGD,100.0,200.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.75737,0.8565959999999999,0.131015,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 900, 100, 1)",sigmoid,SGD,100.0,200.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.763318,0.848359,0.111409,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 100, 200, 1)",sigmoid,SGD,100.0,900.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.757007,0.865577,0.14342,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 900, 200, 100, 1)",sigmoid,SGD,100.0,900.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.752942,0.8504659999999999,0.129524,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 100, 900, 1)",sigmoid,SGD,200.0,100.0,100.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.763019,0.861627,0.129235,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 900, 100, 1)",sigmoid,SGD,200.0,100.0,900.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.763602,0.886092,0.160411,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 900, 100, 100, 1)",sigmoid,SGD,200.0,900.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.759965,0.8717600000000001,0.1471049999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 100, 200, 1)",sigmoid,SGD,900.0,100.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7633340000000001,0.867584,0.136572,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 100, 200, 100, 1)",sigmoid,SGD,900.0,100.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7612680000000001,0.8841479999999999,0.161414,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 200, 100, 100, 1)",sigmoid,SGD,900.0,200.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7606510000000001,0.837051,0.100441,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 200, 1000, 1)",sigmoid,SGD,100.0,100.0,200.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.758652,0.844306,0.112902,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 1000, 200, 1)",sigmoid,SGD,100.0,100.0,1000.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.759576,0.838799,0.104299,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 100, 1000, 1)",sigmoid,SGD,100.0,200.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7629239999999999,0.8590530000000001,0.126,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 200, 1000, 100, 1)",sigmoid,SGD,100.0,200.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.762271,0.846982,0.1111279999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 100, 200, 1)",sigmoid,SGD,100.0,1000.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.765126,0.863725,0.128867,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 1000, 200, 100, 1)",sigmoid,SGD,100.0,1000.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.754721,0.853475,0.130848,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 100, 1000, 1)",sigmoid,SGD,200.0,100.0,100.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7632180000000001,0.862202,0.129693,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 100, 1000, 100, 1)",sigmoid,SGD,200.0,100.0,1000.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7610939999999999,0.8755209999999999,0.150346,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(200, 1000, 100, 100, 1)",sigmoid,SGD,200.0,1000.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.750424,0.872445,0.162603,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 100, 200, 1)",sigmoid,SGD,1000.0,100.0,100.0,200.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.755718,0.880077,0.1645569999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 100, 200, 100, 1)",sigmoid,SGD,1000.0,100.0,200.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.76035,0.8706020000000001,0.145002,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 200, 100, 100, 1)",sigmoid,SGD,1000.0,200.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.753049,0.8483729999999999,0.126585,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 300, 1)",sigmoid,SGD,100.0,100.0,300.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.764947,0.851016,0.112516,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 300, 1)",sigmoid,SGD,100.0,300.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7612899999999999,0.8646959999999999,0.135829,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 300, 100, 1)",sigmoid,SGD,100.0,300.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.749937,0.857292,0.143151,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 300, 1)",sigmoid,SGD,300.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7639060000000001,0.8761540000000001,0.146939,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 300, 100, 1)",sigmoid,SGD,300.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.757313,0.885186,0.168852,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 300, 100, 100, 1)",sigmoid,SGD,300.0,300.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.760705,0.852824,0.121097,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 400, 1)",sigmoid,SGD,100.0,100.0,300.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7598699999999999,0.852499,0.121902,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 400, 300, 1)",sigmoid,SGD,100.0,100.0,400.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.757667,0.8545010000000001,0.127805,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 400, 1)",sigmoid,SGD,100.0,300.0,100.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.758505,0.863509,0.138435,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 400, 100, 1)",sigmoid,SGD,100.0,300.0,400.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7524649999999999,0.841576,0.118424,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 100, 300, 1)",sigmoid,SGD,100.0,400.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7655310000000001,0.8643649999999999,0.129105,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 400, 300, 100, 1)",sigmoid,SGD,100.0,400.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7613989999999999,0.869092,0.141441,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 400, 1)",sigmoid,SGD,300.0,100.0,100.0,400.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7596609999999999,0.8785299999999999,0.156477,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 400, 100, 1)",sigmoid,SGD,300.0,100.0,400.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7581869999999999,0.885128,0.167426,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 400, 100, 100, 1)",sigmoid,SGD,300.0,400.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.758145,0.87418,0.153051,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 100, 300, 1)",sigmoid,SGD,400.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.763471,0.8793700000000001,0.151805,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 100, 300, 100, 1)",sigmoid,SGD,400.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.752908,0.8722409999999999,0.158495,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 300, 100, 100, 1)",sigmoid,SGD,400.0,300.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.757203,0.8423510000000001,0.11245,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 500, 1)",sigmoid,SGD,100.0,100.0,300.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7538590000000001,0.840672,0.115157,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 500, 300, 1)",sigmoid,SGD,100.0,100.0,500.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.754339,0.838723,0.111864,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 500, 1)",sigmoid,SGD,100.0,300.0,100.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.762412,0.8607319999999999,0.12896,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 500, 100, 1)",sigmoid,SGD,100.0,300.0,500.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.757338,0.83999,0.109135,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 500, 100, 300, 1)",sigmoid,SGD,100.0,500.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.76347,0.8711840000000001,0.141085,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 500, 300, 100, 1)",sigmoid,SGD,100.0,500.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.762105,0.8583360000000001,0.126271,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 500, 1)",sigmoid,SGD,300.0,100.0,100.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.762012,0.866608,0.137263,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 500, 100, 1)",sigmoid,SGD,300.0,100.0,500.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.757933,0.892425,0.177446,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 500, 100, 100, 1)",sigmoid,SGD,300.0,500.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7679239999999999,0.8798450000000001,0.145745,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(500, 100, 100, 300, 1)",sigmoid,SGD,500.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.756113,0.8703629999999999,0.151102,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(500, 100, 300, 100, 1)",sigmoid,SGD,500.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.756546,0.896366,0.184813,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(500, 300, 100, 100, 1)",sigmoid,SGD,500.0,300.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.754741,0.8446379999999999,0.11911,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 600, 1)",sigmoid,SGD,100.0,100.0,300.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.757637,0.843894,0.113851,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 600, 300, 1)",sigmoid,SGD,100.0,100.0,600.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7565109999999999,0.836508,0.105745,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 600, 1)",sigmoid,SGD,100.0,300.0,100.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.754415,0.853477,0.1313099999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 600, 100, 1)",sigmoid,SGD,100.0,300.0,600.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.756591,0.841383,0.112071,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 600, 100, 300, 1)",sigmoid,SGD,100.0,600.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.759103,0.877519,0.155995,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 600, 300, 100, 1)",sigmoid,SGD,100.0,600.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.753563,0.8666510000000001,0.150071,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 600, 1)",sigmoid,SGD,300.0,100.0,100.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.756243,0.864951,0.143749,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 600, 100, 1)",sigmoid,SGD,300.0,100.0,600.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.760372,0.878697,0.155615,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 600, 100, 100, 1)",sigmoid,SGD,300.0,600.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7589,0.8809319999999999,0.1608,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(600, 100, 100, 300, 1)",sigmoid,SGD,600.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.759035,0.8837719999999999,0.1643359999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(600, 100, 300, 100, 1)",sigmoid,SGD,600.0,100.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.74976,0.882539,0.177095,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(600, 300, 100, 100, 1)",sigmoid,SGD,600.0,300.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.762195,0.8493370000000001,0.11433,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 300, 700, 1)",sigmoid,SGD,100.0,100.0,300.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.759333,0.847957,0.1167119999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 100, 700, 300, 1)",sigmoid,SGD,100.0,100.0,700.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.7685,0.843234,0.097247,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 100, 700, 1)",sigmoid,SGD,100.0,300.0,100.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.755739,0.853018,0.128719,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 300, 700, 100, 1)",sigmoid,SGD,100.0,300.0,700.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.764939,0.8454790000000001,0.105289,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 700, 100, 300, 1)",sigmoid,SGD,100.0,700.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.760736,0.8672200000000001,0.139975,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(100, 700, 300, 100, 1)",sigmoid,SGD,100.0,700.0,300.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.763941,0.862144,0.128548,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 100, 700, 1)",sigmoid,SGD,300.0,100.0,100.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.760791,0.8704139999999999,0.14409,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 100, 700, 100, 1)",sigmoid,SGD,300.0,100.0,700.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.761875,0.877909,0.1523,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(300, 700, 100, 100, 1)",sigmoid,SGD,300.0,700.0,100.0,100.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.762458,0.878073,0.151634,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 100, 300, 1)",sigmoid,SGD,700.0,100.0,100.0,300.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',26.246992624,0.758526,0.8729790000000001,0.15089,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 100, 300, 100, 1)",sigmoid,SGD,700.0,100.0,300.0,100.0,4.0
