ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','abj40-dt',10.888374893,0.814713,0.8448610000000001,0.037004,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 900, 200, 100, 1)",sigmoid,Adagrad,400.0,900.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8192959999999999,0.8527469999999999,0.04083,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 200, 400, 1)",sigmoid,Adagrad,900.0,100.0,200.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.819051,0.856308,0.045487,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 100, 400, 200, 1)",sigmoid,Adagrad,900.0,100.0,400.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.810854,0.850925,0.049419,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 100, 400, 1)",sigmoid,Adagrad,900.0,200.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.810859,0.8518959999999999,0.05061,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 200, 400, 100, 1)",sigmoid,Adagrad,900.0,200.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.809865,0.853507,0.053888,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 400, 100, 200, 1)",sigmoid,Adagrad,900.0,400.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.816666,0.852433,0.043797,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 400, 200, 100, 1)",sigmoid,Adagrad,900.0,400.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.79266,0.827118,0.043472,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 400, 1000, 1)",sigmoid,Adagrad,100.0,200.0,400.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808712,0.8329059999999999,0.029916,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 1000, 400, 1)",sigmoid,Adagrad,100.0,200.0,1000.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.80404,0.830472,0.032874,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 200, 1000, 1)",sigmoid,Adagrad,100.0,400.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.809481,0.8384469999999999,0.0357839999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 400, 1000, 200, 1)",sigmoid,Adagrad,100.0,400.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808826,0.836083,0.0337,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 200, 400, 1)",sigmoid,Adagrad,100.0,1000.0,200.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.803488,0.837548,0.042391,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 1000, 400, 200, 1)",sigmoid,Adagrad,100.0,1000.0,400.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.809292,0.840935,0.0391,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 400, 1000, 1)",sigmoid,Adagrad,200.0,100.0,400.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.806153,0.8392809999999999,0.041094,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 1000, 400, 1)",sigmoid,Adagrad,200.0,100.0,1000.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808366,0.839189,0.03813,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 400, 100, 1000, 1)",sigmoid,Adagrad,200.0,400.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805596,0.840093,0.042823,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 400, 1000, 100, 1)",sigmoid,Adagrad,200.0,400.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.80372,0.8356180000000001,0.039688,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 100, 400, 1)",sigmoid,Adagrad,200.0,1000.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.802005,0.8421879999999999,0.0501029999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 1000, 400, 100, 1)",sigmoid,Adagrad,200.0,1000.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.811833,0.8450340000000001,0.0408959999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 100, 200, 1000, 1)",sigmoid,Adagrad,400.0,100.0,200.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.807001,0.846306,0.048706,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 100, 1000, 200, 1)",sigmoid,Adagrad,400.0,100.0,1000.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.811954,0.844988,0.040685,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 200, 100, 1000, 1)",sigmoid,Adagrad,400.0,200.0,100.0,1000.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.813655,0.845247,0.038827,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 200, 1000, 100, 1)",sigmoid,Adagrad,400.0,200.0,1000.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.810063,0.84231,0.0398079999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 1000, 100, 200, 1)",sigmoid,Adagrad,400.0,1000.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.807581,0.847776,0.049772,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(400, 1000, 200, 100, 1)",sigmoid,Adagrad,400.0,1000.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.819585,0.854936,0.043133,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 200, 400, 1)",sigmoid,Adagrad,1000.0,100.0,200.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8161470000000001,0.853935,0.0463,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 100, 400, 200, 1)",sigmoid,Adagrad,1000.0,100.0,400.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.815621,0.850282,0.042497,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 100, 400, 1)",sigmoid,Adagrad,1000.0,200.0,100.0,400.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.814322,0.855044,0.050008,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 200, 400, 100, 1)",sigmoid,Adagrad,1000.0,200.0,400.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.815159,0.854665,0.048465,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 400, 100, 200, 1)",sigmoid,Adagrad,1000.0,400.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.812109,0.8521709999999999,0.049331,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 400, 200, 100, 1)",sigmoid,Adagrad,1000.0,400.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.7996989999999999,0.8351350000000001,0.044312,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 500, 500, 1)",sigmoid,Adagrad,100.0,200.0,500.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.799384,0.8310620000000001,0.039628,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 200, 500, 1)",sigmoid,Adagrad,100.0,500.0,200.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.7956840000000001,0.834111,0.048294,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 500, 200, 1)",sigmoid,Adagrad,100.0,500.0,500.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.80475,0.8392870000000001,0.042917,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 500, 500, 1)",sigmoid,Adagrad,200.0,100.0,500.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8073640000000001,0.84055,0.041103,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 500, 100, 500, 1)",sigmoid,Adagrad,200.0,500.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.806923,0.838111,0.038651,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 500, 500, 100, 1)",sigmoid,Adagrad,200.0,500.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.812578,0.852712,0.049391,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 200, 500, 1)",sigmoid,Adagrad,500.0,100.0,200.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.812231,0.8484379999999999,0.044577,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 500, 200, 1)",sigmoid,Adagrad,500.0,100.0,500.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.813164,0.845484,0.039746,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 200, 100, 500, 1)",sigmoid,Adagrad,500.0,200.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.813469,0.847402,0.041714,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 200, 500, 100, 1)",sigmoid,Adagrad,500.0,200.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.810559,0.845669,0.043316,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 500, 100, 200, 1)",sigmoid,Adagrad,500.0,500.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.807686,0.846836,0.048472,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 500, 200, 100, 1)",sigmoid,Adagrad,500.0,500.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.811991,0.834958,0.0282839999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 500, 600, 1)",sigmoid,Adagrad,100.0,200.0,500.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.795737,0.833509,0.047468,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 600, 500, 1)",sigmoid,Adagrad,100.0,200.0,600.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.796809,0.832724,0.045074,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 200, 600, 1)",sigmoid,Adagrad,100.0,500.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.803674,0.8369,0.041343,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 600, 200, 1)",sigmoid,Adagrad,100.0,500.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805725,0.832627,0.033389,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 600, 200, 500, 1)",sigmoid,Adagrad,100.0,600.0,200.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805732,0.8378559999999999,0.039869,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 600, 500, 200, 1)",sigmoid,Adagrad,100.0,600.0,500.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.802197,0.8387979999999999,0.045625,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 500, 600, 1)",sigmoid,Adagrad,200.0,100.0,500.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.812271,0.8391149999999999,0.033049,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 600, 500, 1)",sigmoid,Adagrad,200.0,100.0,600.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.808611,0.838586,0.037069,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 500, 100, 600, 1)",sigmoid,Adagrad,200.0,500.0,100.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.811737,0.8439969999999999,0.039743,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 500, 600, 100, 1)",sigmoid,Adagrad,200.0,500.0,600.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.807631,0.840458,0.040645,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 100, 500, 1)",sigmoid,Adagrad,200.0,600.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.806298,0.840391,0.042283,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 600, 500, 100, 1)",sigmoid,Adagrad,200.0,600.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.811473,0.850109,0.047612,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 200, 600, 1)",sigmoid,Adagrad,500.0,100.0,200.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8126220000000001,0.84903,0.044804,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 600, 200, 1)",sigmoid,Adagrad,500.0,100.0,600.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.813928,0.845299,0.038543,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 200, 100, 600, 1)",sigmoid,Adagrad,500.0,200.0,100.0,600.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.813092,0.846009,0.040484,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 200, 600, 100, 1)",sigmoid,Adagrad,500.0,200.0,600.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8118850000000001,0.8455389999999999,0.0414519999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 100, 200, 1)",sigmoid,Adagrad,500.0,600.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.809944,0.8465290000000001,0.04517,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 200, 100, 1)",sigmoid,Adagrad,500.0,600.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.815916,0.852009,0.044236,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 100, 200, 500, 1)",sigmoid,Adagrad,600.0,100.0,200.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.813388,0.851527,0.046889,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 100, 500, 200, 1)",sigmoid,Adagrad,600.0,100.0,500.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.815293,0.849187,0.041573,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 100, 500, 1)",sigmoid,Adagrad,600.0,200.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.810917,0.847817,0.045504,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 200, 500, 100, 1)",sigmoid,Adagrad,600.0,200.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8109810000000001,0.8479270000000001,0.045557,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 100, 200, 1)",sigmoid,Adagrad,600.0,500.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8148920000000001,0.8488120000000001,0.041625,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 200, 100, 1)",sigmoid,Adagrad,600.0,500.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.800207,0.828068,0.034817,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 500, 700, 1)",sigmoid,Adagrad,100.0,200.0,500.0,700.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.797794,0.834699,0.0462589999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 700, 500, 1)",sigmoid,Adagrad,100.0,200.0,700.0,500.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.806305,0.8325889999999999,0.032598,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 200, 700, 1)",sigmoid,Adagrad,100.0,500.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.8042199999999999,0.839406,0.043752,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 700, 200, 1)",sigmoid,Adagrad,100.0,500.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',10.888374893,0.805898,0.8323139999999999,0.0327779999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 700, 200, 500, 1)",sigmoid,Adagrad,100.0,700.0,200.0,500.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.807719,0.837519,0.036894,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 700, 500, 200, 1)",sigmoid,Adagrad,100.0,700.0,500.0,200.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.804581,0.839355,0.043219,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 500, 700, 1)",sigmoid,Adagrad,200.0,100.0,500.0,700.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.8092189999999999,0.839181,0.0370259999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 100, 700, 500, 1)",sigmoid,Adagrad,200.0,100.0,700.0,500.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.804291,0.8336629999999999,0.036518,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 500, 100, 700, 1)",sigmoid,Adagrad,200.0,500.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.808708,0.8414940000000001,0.040541,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 500, 700, 100, 1)",sigmoid,Adagrad,200.0,500.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.8001689999999999,0.8344030000000001,0.0427839999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 100, 500, 1)",sigmoid,Adagrad,200.0,700.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.811103,0.8407379999999999,0.036536,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(200, 700, 500, 100, 1)",sigmoid,Adagrad,200.0,700.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.817391,0.849764,0.039606,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 200, 700, 1)",sigmoid,Adagrad,500.0,100.0,200.0,700.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.81555,0.847942,0.039719,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 100, 700, 200, 1)",sigmoid,Adagrad,500.0,100.0,700.0,200.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.816805,0.846826,0.036754,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 200, 100, 700, 1)",sigmoid,Adagrad,500.0,200.0,100.0,700.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.804214,0.846009,0.051969,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 200, 700, 100, 1)",sigmoid,Adagrad,500.0,200.0,700.0,100.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.808661,0.8453450000000001,0.045364,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 100, 200, 1)",sigmoid,Adagrad,500.0,700.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.8141430000000001,0.848143,0.041761,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 200, 100, 1)",sigmoid,Adagrad,500.0,700.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.8138489999999999,0.850628,0.045192,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 200, 500, 1)",sigmoid,Adagrad,700.0,100.0,200.0,500.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.817267,0.8517370000000001,0.042177,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 100, 500, 200, 1)",sigmoid,Adagrad,700.0,100.0,500.0,200.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.8113560000000001,0.849665,0.047215,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 100, 500, 1)",sigmoid,Adagrad,700.0,200.0,100.0,500.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.8121659999999999,0.8481559999999999,0.044314,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 200, 500, 100, 1)",sigmoid,Adagrad,700.0,200.0,500.0,100.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.813368,0.85024,0.045333,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 500, 100, 200, 1)",sigmoid,Adagrad,700.0,500.0,100.0,200.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.813195,0.848483,0.043394,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 500, 200, 100, 1)",sigmoid,Adagrad,700.0,500.0,200.0,100.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.798674,0.829984,0.0392029999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 500, 800, 1)",sigmoid,Adagrad,100.0,200.0,500.0,800.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.7968609999999999,0.827989,0.039063,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 200, 800, 500, 1)",sigmoid,Adagrad,100.0,200.0,800.0,500.0,4.0
'deep learning keras','abj40-dt',13.139643829,0.8044140000000001,0.8349110000000001,0.037913,0.02,0.02,134,0.001,0.5,20,relu,relu,17,glorot_normal,0.05,binary_crossentropy,2,0.9,"(100, 500, 200, 800, 1)",sigmoid,Adagrad,100.0,500.0,200.0,800.0,4.0
